plant,time point,dividing parent cell,parent neighbor,label,isCellTest
p4 FM1,2,22159,22151,1,True
p4 FM1,2,22159,22160,1,True
p4 FM1,2,22159,22428,0,True
p4 FM1,2,22159,22444,2,True
p4 FM1,2,22159,22471,2,True
p4 FM1,2,22159,22482,1,True
p4 FM1,2,22281,22111,1,True
p4 FM1,2,22281,22251,0,True
p4 FM1,2,22281,22264,0,True
p4 FM1,2,22281,22265,2,True
p4 FM1,2,22281,22273,1,True
p4 FM1,2,22281,22294,0,True
p4 FM1,2,22281,22308,2,True
p4 FM1,2,22251,22089,0,True
p4 FM1,2,22251,22094,0,True
p4 FM1,2,22251,22232,0,True
p4 FM1,2,22251,22264,2,True
p4 FM1,2,22251,22265,2,True
p4 FM1,2,22251,22281,1,True
p4 FM1,2,22355,22318,1,True
p4 FM1,2,22355,22328,2,True
p4 FM1,2,22355,22340,0,True
p4 FM1,2,22355,22343,1,True
p4 FM1,2,22355,22369,0,True
p4 FM1,2,22355,22371,2,True
p4 FM1,2,22355,22372,1,True
p4 FM1,2,22209,22083,2,True
p4 FM1,2,22209,22211,1,True
p4 FM1,2,22209,22232,0,True
p4 FM1,2,22209,22233,2,True
p4 FM1,2,22262,22094,2,True
p4 FM1,2,22262,22230,0,True
p4 FM1,2,22262,22249,0,True
p4 FM1,2,22262,22264,1,True
p4 FM1,2,22262,22272,2,True
p4 FM1,2,22262,22280,1,True
p4 FM1,2,22262,22305,1,True
p4 FM1,2,22160,22151,2,True
p4 FM1,2,22160,22159,1,True
p4 FM1,2,22160,22161,2,True
p4 FM1,2,22160,22445,0,True
p4 FM1,2,22160,22478,1,True
p4 FM1,2,22160,22482,1,True
p4 FM1,2,22400,22134,0,True
p4 FM1,2,22400,22360,0,True
p4 FM1,2,22400,22411,2,True
p4 FM1,2,22346,22125,2,True
p4 FM1,2,22346,22309,1,True
p4 FM1,2,22346,22311,1,True
p4 FM1,2,22346,22320,2,True
p4 FM1,2,22346,22345,0,True
p4 FM1,2,22346,22348,1,True
p4 FM1,2,22346,22376,1,True
p4 FM1,2,22305,22262,0,True
p4 FM1,2,22305,22272,0,True
p4 FM1,2,22305,22280,2,True
p4 FM1,2,22305,22293,0,True
p4 FM1,2,22305,22317,1,True
p4 FM1,2,22305,22327,2,True
p4 FM1,2,22305,22340,1,True
p4 FM1,2,22300,22112,0,True
p4 FM1,2,22300,22287,2,True
p4 FM1,2,22300,22332,0,True
p4 FM1,3,22638,22759,0,True
p4 FM1,3,22638,22777,1,True
p4 FM1,3,22638,22938,2,True
p4 FM1,3,22638,23001,2,True
p4 FM1,3,22943,22630,0,True
p4 FM1,3,22943,22755,2,True
p4 FM1,3,22943,22922,2,True
p4 FM1,3,22943,22932,0,True
p4 FM1,3,22943,27416,0,True
p4 FM1,3,22943,27417,0,True
p4 FM1,3,22675,22677,2,True
p4 FM1,3,22705,22601,1,True
p4 FM1,3,22705,22724,0,True
p4 FM1,3,22705,22844,1,True
p4 FM1,3,22705,22854,2,True
p4 FM1,3,22705,22879,0,True
p4 FM1,3,22705,22882,2,True
p4 FM1,3,22961,22645,2,True
p4 FM1,3,22961,22751,0,True
p4 FM1,3,22961,22766,0,True
p4 FM1,3,22961,22936,2,True
p4 FM1,3,22961,22970,1,True
p4 FM1,3,22886,22558,2,True
p4 FM1,3,22886,22695,1,True
p4 FM1,3,22886,22727,0,True
p4 FM1,3,22886,22851,1,True
p4 FM1,3,22886,22858,1,True
p4 FM1,3,22886,22873,2,True
p4 FM1,3,22886,23093,0,True
p4 FM1,3,22886,23094,0,True
p4 FM1,3,22927,22562,2,True
p4 FM1,3,22927,22617,1,True
p4 FM1,3,22927,22625,2,True
p4 FM1,3,22927,22632,0,True
p4 FM1,3,22927,22737,1,True
p4 FM1,3,22927,22962,0,True
p4 FM1,3,22645,22655,0,True
p4 FM1,3,22645,22766,0,True
p4 FM1,3,22645,22784,0,True
p4 FM1,3,22645,22961,2,True
p4 FM1,3,22645,22970,1,True
p4 FM1,3,22645,22988,2,True
p4 FM1,3,22645,23003,0,True
p4 FM1,3,22640,22779,2,True
p4 FM1,3,22640,22991,0,True
p4 FM1,3,22717,22601,0,True
p4 FM1,3,22717,22611,0,True
p4 FM1,3,22717,22616,0,True
p4 FM1,3,22717,22706,2,True
p4 FM1,3,22717,22882,0,True
p4 FM1,3,22717,22883,1,True
p4 FM1,3,22717,22891,2,True
p4 FM1,3,22833,22688,2,True
p4 FM1,3,22833,22689,1,True
p4 FM1,3,22833,22824,1,True
p4 FM1,3,22833,22844,0,True
p4 FM1,3,22969,22573,1,True
p4 FM1,3,22969,22749,2,True
p4 FM1,3,22969,22766,0,True
p4 FM1,3,22969,22944,1,True
p4 FM1,3,22969,22986,2,True
p4 FM1,3,22969,22987,0,True
p4 FM1,3,22889,22606,2,True
p4 FM1,3,22889,22718,0,True
p4 FM1,3,22889,22822,2,True
p4 FM1,3,22889,23020,0,True
p4 FM1,3,22889,23026,0,True
p4 FM1,3,27416,22630,2,True
p4 FM1,3,27416,22642,1,True
p4 FM1,3,27416,22943,1,True
p4 FM1,3,27416,23033,0,True
p4 FM1,3,27416,23035,0,True
p4 FM1,3,27416,23036,2,True
p4 FM1,3,27416,27417,1,True
p4 FM1,3,23033,22572,2,True
p4 FM1,3,23033,22630,1,True
p4 FM1,3,23033,22739,2,True
p4 FM1,3,23033,22934,0,True
p4 FM1,3,23033,23035,1,True
p4 FM1,3,23033,23081,1,True
p4 FM1,3,23033,27416,1,True
p4 FM1,3,23065,22641,0,True
p4 FM1,3,23065,22743,1,True
p4 FM1,3,23065,23066,2,True
p4 FM1,3,23065,23092,1,True
p4 FM1,3,23003,22645,0,True
p4 FM1,3,23003,22655,0,True
p4 FM1,3,23003,22785,2,True
p4 FM1,3,23003,22802,2,True
p4 FM1,3,23003,22988,0,True
p4 FM1,3,22657,22578,2,True
p4 FM1,3,22657,22646,0,True
p4 FM1,3,22657,22992,0,True
p4 FM1,3,23044,22877,1,True
p4 FM1,3,23044,23008,0,True
p4 FM1,3,23044,23024,2,True
p4 FM1,3,23044,23043,0,True
p4 FM1,3,23044,23045,2,True
p4 FM1,3,23044,23051,0,True
p4 FM1,3,22689,22593,0,True
p4 FM1,3,22689,22688,2,True
p4 FM1,3,22689,22824,2,True
p4 FM1,3,22689,22833,1,True
p4 FM1,3,22689,22839,0,True
p4 FM1,3,22689,23106,0,True
p4 FM1,3,22900,22613,0,True
p4 FM1,3,22900,22712,2,True
p4 FM1,3,22900,22729,1,True
p4 FM1,3,22900,22893,1,True
p4 FM1,3,22900,22907,2,True
p4 FM1,3,22900,23032,0,True
p4 FM1,3,23026,22718,2,True
p4 FM1,3,23026,22794,1,True
p4 FM1,3,23026,22801,2,True
p4 FM1,3,23026,22809,0,True
p4 FM1,3,23026,22889,1,True
p4 FM1,3,23026,23020,1,True
p4 FM1,3,22816,22603,0,True
p4 FM1,3,22816,22740,1,True
p4 FM1,3,22816,22993,2,True
p4 FM1,3,22816,23007,0,True
p4 FM1,3,22816,23017,2,True
p4 FM1,3,22816,23023,1,True
p4 FM1,3,22816,23024,0,True
p4 FM1,3,23025,22710,1,True
p4 FM1,3,23025,22748,1,True
p4 FM1,3,23025,22795,0,True
p4 FM1,3,23025,22913,1,True
p4 FM1,3,23025,22933,0,True
p4 FM1,3,23025,22968,2,True
p4 FM1,3,23025,22991,1,True
p4 FM1,3,23025,27428,2,True
p4 FM1,3,22615,22905,0,True
p4 FM1,3,22615,22913,0,True
p4 FM1,3,22847,22589,2,True
p4 FM1,3,22847,22590,2,True
p4 FM1,3,22847,22700,0,True
p4 FM1,3,22847,22846,0,True
p4 FM1,3,22847,22856,0,True
p4 FM1,3,22926,22622,2,True
p4 FM1,3,22926,22729,1,True
p4 FM1,3,22926,22736,2,True
p4 FM1,3,22926,22749,0,True
p4 FM1,3,22926,22751,0,True
p4 FM1,3,22926,22907,1,True
p4 FM1,3,22926,22944,0,True
p4 FM1,3,22642,22755,1,True
p4 FM1,3,22642,22765,1,True
p4 FM1,3,22642,22976,1,True
p4 FM1,3,22642,23036,0,True
p4 FM1,3,22642,23085,2,True
p4 FM1,3,22642,23086,0,True
p4 FM1,3,22642,27416,0,True
p4 FM1,3,22642,27417,2,True
p4 FM1,3,22956,22880,0,True
p4 FM1,3,22956,22952,2,True
p4 FM1,3,23058,22791,2,True
p4 FM1,3,23058,23056,0,True
p4 FM1,3,23058,23057,2,True
p4 FM1,3,22795,22933,2,True
p4 FM1,3,22795,22968,0,True
p4 FM1,3,22795,23005,1,True
p4 FM1,3,22795,23025,0,True
p4 FM1,3,23005,22795,2,True
p4 FM1,3,23005,22933,1,True
p4 FM1,3,23005,22942,1,True
p4 FM1,3,23005,22974,2,True
p4 FM1,3,22712,22557,1,True
p4 FM1,3,22712,22613,0,True
p4 FM1,3,22712,22711,2,True
p4 FM1,3,22712,22893,1,True
p4 FM1,3,22712,22900,2,True
p4 FM1,3,27428,22690,1,True
p4 FM1,3,27428,22710,2,True
p4 FM1,3,27428,22834,2,True
p4 FM1,3,27428,22933,0,True
p4 FM1,3,27428,23025,0,True
p4 FM1,3,23080,23035,1,True
p4 FM1,3,23080,23038,2,True
p4 FM1,3,23080,23042,2,True
p4 FM1,3,23080,23043,0,True
p4 FM1,3,23080,23051,0,True
p4 FM1,3,23080,23081,1,True
p4 FM1,3,23080,23087,1,True
p4 FM1,3,22731,22623,2,True
p4 FM1,3,22731,22726,0,True
p4 FM1,3,22731,22727,2,True
p4 FM1,3,22731,22894,0,True
p4 FM1,3,22731,22909,0,True
p4 FM1,3,22731,23088,1,True
p4 FM1,3,22731,23091,1,True
p4 FM1,3,22796,22665,2,True
p4 FM1,3,22796,22791,0,True
p4 FM1,3,22796,22797,2,True
p4 FM1,3,22796,22807,1,True
p4 FM1,3,22879,22610,2,True
p4 FM1,3,22879,22705,0,True
p4 FM1,3,22879,22724,0,True
p4 FM1,3,22879,22854,0,True
p4 FM1,3,22587,22824,0,True
p4 FM1,3,22587,22833,0,True
p4 FM1,3,22967,22646,1,True
p4 FM1,3,22967,22756,0,True
p4 FM1,3,22967,22940,0,True
p4 FM1,3,22967,22966,2,True
p4 FM1,3,23041,22994,2,True
p4 FM1,3,23041,23007,0,True
p4 FM1,3,23041,23008,0,True
p4 FM1,3,23041,23039,2,True
p4 FM1,3,23041,23040,0,True
p4 FM1,3,23041,23085,1,True
p4 FM1,3,23041,23086,1,True
p4 FM1,3,23047,22565,2,True
p4 FM1,3,23047,22668,0,True
p4 FM1,3,23047,22887,0,True
p4 FM1,3,23047,23046,1,True
p4 FM1,3,23047,23048,2,True
p4 FM1,3,23047,23050,1,True
p4 FM1,3,22632,22562,1,True
p4 FM1,3,22632,22566,2,True
p4 FM1,3,22632,22927,1,True
p4 FM1,3,22632,22962,2,True
p4 FM1,3,22632,22971,0,True
p4 FM1,3,22632,22972,0,True
p4 FM1,3,22590,22594,0,True
p4 FM1,3,22590,22681,2,True
p4 FM1,3,22590,22839,0,True
p4 FM1,3,22590,22846,0,True
p4 FM1,3,22590,22847,2,True
p4 FM1,3,22818,22589,0,True
p4 FM1,3,22818,22590,0,True
p4 FM1,3,22818,22677,2,True
p4 FM1,3,22818,22681,0,True
p4 FM1,3,22818,22847,0,True
p4 FM1,3,22817,22677,0,True
p4 FM1,3,22817,22824,0,True
p4 FM1,3,22975,22567,0,True
p4 FM1,3,22975,22574,0,True
p4 FM1,3,22975,22979,1,True
p4 FM1,3,22975,22990,2,True
p4 FM1,3,22975,23066,1,True
p4 FM1,3,22975,23067,2,True
p4 FM1,3,22562,22566,0,True
p4 FM1,3,22562,22617,1,True
p4 FM1,3,22562,22632,0,True
p4 FM1,3,22562,22741,2,True
p4 FM1,3,22562,22908,1,True
p4 FM1,3,22562,22914,1,True
p4 FM1,3,22562,22927,2,True
p4 FM1,3,22905,22779,0,True
p4 FM1,3,22905,22913,0,True
p4 FM1,3,22905,23001,2,True
p4 FM1,3,22872,22595,2,True
p4 FM1,3,22872,22700,0,True
p4 FM1,3,22872,22727,1,True
p4 FM1,3,22872,22856,0,True
p4 FM1,3,22872,22873,1,True
p4 FM1,3,22872,22885,0,True
p4 FM1,3,22872,22894,2,True
p4 FM1,3,22721,22714,1,True
p4 FM1,3,22721,22738,0,True
p4 FM1,3,22721,22902,2,True
p4 FM1,3,22721,23074,0,True
p4 FM1,3,22721,23075,0,True
p4 FM1,3,22797,22792,2,True
p4 FM1,3,22797,22796,2,True
p4 FM1,3,22797,22807,1,True
p4 FM1,3,22663,22768,0,True
p4 FM1,3,22663,22952,0,True
p4 FM1,3,22663,22974,0,True
p4 FM1,3,22765,22642,0,True
p4 FM1,3,22765,22755,0,True
p4 FM1,3,22765,22764,1,True
p4 FM1,3,22765,22776,1,True
p4 FM1,3,22765,22976,2,True
p4 FM1,3,22894,22726,2,True
p4 FM1,3,22894,22727,2,True
p4 FM1,3,22894,22731,0,True
p4 FM1,3,22894,22872,1,True
p4 FM1,3,22894,22885,1,True
p4 FM1,3,23068,22607,1,True
p4 FM1,3,23068,22902,1,True
p4 FM1,3,23068,23090,0,True
p4 FM1,3,23068,23093,0,True
p4 FM1,3,23068,23094,2,True
p4 FM1,3,23022,22578,0,True
p4 FM1,3,23022,22807,0,True
p4 FM1,3,22951,22764,0,True
p4 FM1,3,22951,22765,0,True
p4 FM1,3,22727,22731,0,True
p4 FM1,3,22727,22872,1,True
p4 FM1,3,22727,22873,1,True
p4 FM1,3,22727,22886,1,True
p4 FM1,3,22727,22894,2,True
p4 FM1,3,22727,23088,0,True
p4 FM1,3,22727,23093,2,True
p4 FM1,3,22779,22640,2,True
p4 FM1,3,22779,22759,0,True
p4 FM1,3,22779,22905,1,True
p4 FM1,3,22779,22913,1,True
p4 FM1,3,22779,22991,1,True
p4 FM1,3,22779,23001,2,True
p4 FM1,3,27423,22603,0,True
p4 FM1,3,27423,22709,0,True
p4 FM1,3,27423,22829,2,True
p4 FM1,3,27423,22877,0,True
p4 FM1,3,27423,22915,1,True
p4 FM1,3,27423,22993,0,True
p4 FM1,3,27423,27422,2,True
p4 FM1,3,22845,22669,0,True
p4 FM1,3,22845,22880,2,True
p4 FM1,3,22979,22641,2,True
p4 FM1,3,22979,22975,0,True
p4 FM1,3,22979,22990,2,True
p4 FM1,3,22979,23056,1,True
p4 FM1,3,22979,23057,1,True
p4 FM1,3,22979,23066,0,True
p4 FM1,3,22979,27425,1,True
p4 FM1,3,22724,22561,0,True
p4 FM1,3,22724,22610,2,True
p4 FM1,3,22724,22611,2,True
p4 FM1,3,22724,22614,0,True
p4 FM1,3,22724,22705,1,True
p4 FM1,3,22724,22728,0,True
p4 FM1,3,22724,22879,1,True
p4 FM1,3,22724,22882,1,True
p4 FM1,3,22825,22589,0,True
p4 FM1,3,22825,22685,2,True
p4 FM1,3,22825,22686,1,True
p4 FM1,3,22558,22607,2,True
p4 FM1,3,22558,22714,1,True
p4 FM1,3,22558,22858,1,True
p4 FM1,3,22558,22886,2,True
p4 FM1,3,22558,23094,0,True
p4 FM1,3,22938,22638,2,True
p4 FM1,3,22938,22777,1,True
p4 FM1,3,22938,22863,0,True
p4 FM1,3,22938,22895,2,True
p4 FM1,3,22938,22915,1,True
p4 FM1,3,22573,22637,1,True
p4 FM1,3,22573,22747,1,True
p4 FM1,3,22573,22774,2,True
p4 FM1,3,22573,22935,2,True
p4 FM1,3,22573,22944,0,True
p4 FM1,3,22573,22969,0,True
p4 FM1,3,22573,22986,0,True
p4 FM1,3,22589,22685,2,True
p4 FM1,3,22589,22847,2,True
p4 FM1,3,22589,22848,0,True
p4 FM1,3,22589,22856,0,True
p4 FM1,3,22565,22577,0,True
p4 FM1,3,22565,22654,2,True
p4 FM1,3,22565,22881,1,True
p4 FM1,3,22565,22887,0,True
p4 FM1,3,22565,23046,1,True
p4 FM1,3,22565,23047,2,True
p4 FM1,3,27432,22942,2,True
p4 FM1,3,27432,22974,0,True
p4 FM1,3,22754,22755,0,True
p4 FM1,3,22754,22765,0,True
p4 FM1,3,22990,22574,0,True
p4 FM1,3,22990,22652,0,True
p4 FM1,3,22990,22790,2,True
p4 FM1,3,22990,22975,2,True
p4 FM1,3,22990,22979,1,True
p4 FM1,3,22990,27424,1,True
p4 FM1,3,22990,27425,1,True
p4 FM1,3,23051,22789,0,True
p4 FM1,3,23051,23042,0,True
p4 FM1,3,23051,23043,2,True
p4 FM1,3,23051,23044,1,True
p4 FM1,3,23051,23045,1,True
p4 FM1,3,23051,23050,2,True
p4 FM1,3,23051,23080,0,True
p4 FM1,3,22728,22561,0,True
p4 FM1,3,22728,22610,2,True
p4 FM1,3,22728,22724,0,True
p4 FM1,3,22728,22922,0,True
p4 FM1,3,23024,22603,1,True
p4 FM1,3,23024,22816,1,True
p4 FM1,3,23024,22877,2,True
p4 FM1,3,23024,23007,1,True
p4 FM1,3,23024,23008,2,True
p4 FM1,3,23024,23044,0,True
p4 FM1,3,22970,22625,1,True
p4 FM1,3,22970,22645,2,True
p4 FM1,3,22970,22936,1,True
p4 FM1,3,22970,22961,1,True
p4 FM1,3,22970,22962,2,True
p4 FM1,3,22970,22988,0,True
p4 FM1,3,22970,22989,0,True
p4 FM1,3,23031,22557,2,True
p4 FM1,3,23031,22593,0,True
p4 FM1,3,23031,22594,2,True
p4 FM1,3,23031,22711,0,True
p4 FM1,3,23031,22864,1,True
p4 FM1,3,23031,22870,1,True
p4 FM1,3,23031,22883,0,True
p4 FM1,3,22914,22562,0,True
p4 FM1,3,22914,22623,1,True
p4 FM1,3,22914,22741,2,True
p4 FM1,3,22914,22908,0,True
p4 FM1,3,22914,22909,2,True
p4 FM1,3,22740,22816,0,True
p4 FM1,3,22740,22993,0,True
p4 FM1,3,22740,23023,2,True
p4 FM1,3,22801,22655,1,True
p4 FM1,3,22801,22784,1,True
p4 FM1,3,22801,22794,2,True
p4 FM1,3,22801,22802,2,True
p4 FM1,3,22801,22809,0,True
p4 FM1,3,22801,22987,1,True
p4 FM1,3,22801,23026,0,True
p4 FM1,3,22870,22556,0,True
p4 FM1,3,22870,22557,1,True
p4 FM1,3,22870,22604,2,True
p4 FM1,3,22870,22864,2,True
p4 FM1,3,22870,22884,0,True
p4 FM1,3,22870,23031,1,True
p4 FM1,3,23093,22727,0,True
p4 FM1,3,23093,22886,2,True
p4 FM1,3,23093,23068,1,True
p4 FM1,3,23093,23088,2,True
p4 FM1,3,23093,23089,1,True
p4 FM1,3,23093,23090,1,True
p4 FM1,3,23093,23094,1,True
p4 FM1,3,22668,22822,2,True
p4 FM1,3,22668,22887,1,True
p4 FM1,3,22668,23002,0,True
p4 FM1,3,22668,23011,0,True
p4 FM1,3,22668,23020,0,True
p4 FM1,3,22668,23047,1,True
p4 FM1,3,22668,23048,2,True
p4 FM1,3,22885,22556,2,True
p4 FM1,3,22885,22700,1,True
p4 FM1,3,22885,22726,0,True
p4 FM1,3,22885,22872,1,True
p4 FM1,3,22885,22884,0,True
p4 FM1,3,22885,22894,2,True
p4 FM1,3,22891,22613,2,True
p4 FM1,3,22891,22616,0,True
p4 FM1,3,22891,22711,1,True
p4 FM1,3,22891,22717,2,True
p4 FM1,3,22891,22735,0,True
p4 FM1,3,22891,22883,1,True
p4 FM1,3,22891,23032,0,True
p4 FM1,3,22567,22574,0,True
p4 FM1,3,22567,22623,1,True
p4 FM1,3,22567,22741,1,True
p4 FM1,3,22567,22947,2,True
p4 FM1,3,22567,22975,0,True
p4 FM1,3,22567,23067,2,True
p4 FM1,3,22567,23091,1,True
p4 FM1,3,27430,22710,2,True
p4 FM1,3,27430,22913,0,True
p4 FM1,3,22695,22595,2,True
p4 FM1,3,22695,22848,1,True
p4 FM1,3,22695,22849,1,True
p4 FM1,3,22695,22851,2,True
p4 FM1,3,22695,22873,0,True
p4 FM1,3,22695,22886,0,True
p4 FM1,3,22739,22561,2,True
p4 FM1,3,22739,22614,0,True
p4 FM1,3,22739,22621,0,True
p4 FM1,3,22739,22630,1,True
p4 FM1,3,22739,22932,1,True
p4 FM1,3,22739,22934,0,True
p4 FM1,3,22739,23033,2,True
p4 FM1,3,22934,22572,2,True
p4 FM1,3,22934,22621,1,True
p4 FM1,3,22934,22735,2,True
p4 FM1,3,22934,22739,1,True
p4 FM1,3,22934,22747,0,True
p4 FM1,3,22934,22923,0,True
p4 FM1,3,22934,23033,1,True
p4 FM1,3,22617,22559,1,True
p4 FM1,3,22617,22562,0,True
p4 FM1,3,22617,22719,1,True
p4 FM1,3,22617,22730,2,True
p4 FM1,3,22617,22737,0,True
p4 FM1,3,22617,22908,2,True
p4 FM1,3,22617,22927,0,True
p4 FM1,3,23032,22613,2,True
p4 FM1,3,23032,22735,1,True
p4 FM1,3,23032,22736,0,True
p4 FM1,3,23032,22891,1,True
p4 FM1,3,23032,22900,0,True
p4 FM1,3,23032,22907,0,True
p4 FM1,3,23032,22923,1,True
p4 FM1,3,23032,22924,2,True
p4 FM1,3,23001,22638,2,True
p4 FM1,3,23001,22759,0,True
p4 FM1,3,23001,22779,0,True
p4 FM1,3,23001,22905,2,True
p4 FM1,3,22566,22562,0,True
p4 FM1,3,22566,22632,2,True
p4 FM1,3,22566,22741,2,True
p4 FM1,3,22566,22947,1,True
p4 FM1,3,22566,22972,1,True
p4 FM1,3,22884,22556,1,True
p4 FM1,3,22884,22604,1,True
p4 FM1,3,22884,22719,2,True
p4 FM1,3,22884,22726,0,True
p4 FM1,3,22884,22870,1,True
p4 FM1,3,22884,22885,2,True
p4 FM1,3,22884,22908,0,True
p4 FM1,3,22858,22558,0,True
p4 FM1,3,22858,22851,2,True
p4 FM1,3,22858,22886,0,True
p4 FM1,3,22749,22751,2,True
p4 FM1,3,22749,22766,0,True
p4 FM1,3,22749,22926,1,True
p4 FM1,3,22749,22944,2,True
p4 FM1,3,22749,22969,0,True
p4 FM1,3,22700,22556,2,True
p4 FM1,3,22700,22846,1,True
p4 FM1,3,22700,22847,1,True
p4 FM1,3,22700,22856,2,True
p4 FM1,3,22700,22864,1,True
p4 FM1,3,22700,22872,0,True
p4 FM1,3,22700,22885,0,True
p4 FM1,3,22639,22940,0,True
p4 FM1,3,22939,22620,1,True
p4 FM1,3,22939,22738,1,True
p4 FM1,3,22939,22756,0,True
p4 FM1,3,22939,22940,2,True
p4 FM1,3,22764,22649,1,True
p4 FM1,3,22764,22765,0,True
p4 FM1,3,22764,22776,2,True
p4 FM1,3,23081,22572,0,True
p4 FM1,3,23081,22772,0,True
p4 FM1,3,23081,23033,0,True
p4 FM1,3,23081,23035,2,True
p4 FM1,3,23081,23042,2,True
p4 FM1,3,23081,23080,1,True
p4 FM1,3,22994,22776,1,True
p4 FM1,3,22994,22976,2,True
p4 FM1,3,22994,22997,2,True
p4 FM1,3,22994,23007,0,True
p4 FM1,3,22994,23041,0,True
p4 FM1,3,22994,23085,0,True
p4 FM1,3,22707,22768,0,True
p4 FM1,3,22707,22880,2,True
p4 FM1,3,22707,22903,0,True
p4 FM1,3,22707,22952,0,True
p4 FM1,3,22553,22740,2,True
p4 FM1,3,22553,22993,0,True
p4 FM1,3,22553,27422,0,True
p4 FM1,3,22864,22556,1,True
p4 FM1,3,22864,22594,0,True
p4 FM1,3,22864,22700,1,True
p4 FM1,3,22864,22846,2,True
p4 FM1,3,22864,22870,2,True
p4 FM1,3,22864,23031,0,True
p4 FM1,3,22756,22939,2,True
p4 FM1,3,22756,22940,1,True
p4 FM1,3,22756,22966,2,True
p4 FM1,3,22595,22695,2,True
p4 FM1,3,22595,22848,1,True
p4 FM1,3,22595,22856,2,True
p4 FM1,3,22595,22872,0,True
p4 FM1,3,22595,22873,0,True
p4 FM1,3,23036,22642,1,True
p4 FM1,3,23036,23035,0,True
p4 FM1,3,23036,23086,1,True
p4 FM1,3,23036,23087,2,True
p4 FM1,3,23036,27416,2,True
p4 FM1,3,22972,22566,0,True
p4 FM1,3,22972,22574,1,True
p4 FM1,3,22972,22632,0,True
p4 FM1,3,22972,22651,1,True
p4 FM1,3,22972,22947,2,True
p4 FM1,3,22972,22971,2,True
p4 FM1,3,22844,22601,0,True
p4 FM1,3,22844,22688,2,True
p4 FM1,3,22844,22705,0,True
p4 FM1,3,22844,22706,0,True
p4 FM1,3,22844,22833,1,True
p4 FM1,3,22844,22854,2,True
p4 FM1,3,22844,23105,0,True
p4 FM1,3,22844,23106,0,True
p4 FM1,3,22895,22635,0,True
p4 FM1,3,22895,22762,0,True
p4 FM1,3,22895,22829,2,True
p4 FM1,3,22895,22863,2,True
p4 FM1,3,22895,22915,1,True
p4 FM1,3,22895,22938,1,True
p4 FM1,3,23090,22743,2,True
p4 FM1,3,23090,23068,2,True
p4 FM1,3,23090,23089,0,True
p4 FM1,3,23090,23093,0,True
p4 FM1,3,23066,22641,0,True
p4 FM1,3,23066,22975,0,True
p4 FM1,3,23066,22979,0,True
p4 FM1,3,23066,23065,2,True
p4 FM1,3,23066,23067,2,True
p4 FM1,3,23066,23091,1,True
p4 FM1,3,23066,23092,1,True
p4 FM1,3,22572,22637,2,True
p4 FM1,3,22572,22747,1,True
p4 FM1,3,22572,22772,0,True
p4 FM1,3,22572,22934,1,True
p4 FM1,3,22572,23033,2,True
p4 FM1,3,22572,23081,0,True
p4 FM1,3,23000,22649,1,True
p4 FM1,3,23000,22997,2,True
p4 FM1,3,23000,23017,0,True
p4 FM1,3,23000,23023,0,True
p4 FM1,3,23106,22593,0,True
p4 FM1,3,23106,22688,2,True
p4 FM1,3,23106,22689,0,True
p4 FM1,3,23106,22844,1,True
p4 FM1,3,23106,22862,0,True
p4 FM1,3,23106,23105,2,True
p4 FM1,3,22917,22620,2,True
p4 FM1,3,22917,22939,0,True
p4 FM1,3,22917,22940,0,True
p4 FM1,3,22735,22616,2,True
p4 FM1,3,22735,22621,0,True
p4 FM1,3,22735,22891,1,True
p4 FM1,3,22735,22923,2,True
p4 FM1,3,22735,22934,0,True
p4 FM1,3,22735,23032,1,True
p4 FM1,3,22701,22558,0,True
p4 FM1,3,22701,22714,2,True
p4 FM1,3,22701,22858,0,True
p4 FM1,3,22637,22572,2,True
p4 FM1,3,22637,22573,1,True
p4 FM1,3,22637,22747,1,True
p4 FM1,3,22637,22772,0,True
p4 FM1,3,22637,22773,0,True
p4 FM1,3,22637,22774,2,True
p4 FM1,3,22709,22635,1,True
p4 FM1,3,22709,22829,1,True
p4 FM1,3,22709,22877,2,True
p4 FM1,3,22709,22881,0,True
p4 FM1,3,22709,23045,0,True
p4 FM1,3,22709,23046,0,True
p4 FM1,3,22709,27423,1,True
p4 FM1,3,22931,22755,0,True
p4 FM1,3,22931,22943,0,True
p4 FM1,3,22714,22558,0,True
p4 FM1,3,22714,22607,0,True
p4 FM1,3,22714,22721,2,True
p4 FM1,3,22714,22902,0,True
p4 FM1,3,22854,22705,2,True
p4 FM1,3,22854,22844,0,True
p4 FM1,3,22854,22879,1,True
p4 FM1,3,22822,22668,2,True
p4 FM1,3,22822,22887,1,True
p4 FM1,3,22822,22889,2,True
p4 FM1,3,22822,23020,0,True
p4 FM1,3,22952,22707,0,True
p4 FM1,3,22952,22768,2,True
p4 FM1,3,22952,22880,2,True
p4 FM1,3,22962,22625,1,True
p4 FM1,3,22962,22632,2,True
p4 FM1,3,22962,22927,1,True
p4 FM1,3,22962,22970,2,True
p4 FM1,3,22962,22971,0,True
p4 FM1,3,22962,22989,0,True
p4 FM1,3,22989,22651,1,True
p4 FM1,3,22989,22658,1,True
p4 FM1,3,22989,22785,2,True
p4 FM1,3,22989,22962,0,True
p4 FM1,3,22989,22970,0,True
p4 FM1,3,22989,22971,2,True
p4 FM1,3,22989,22988,0,True
p4 FM1,3,23075,22721,1,True
p4 FM1,3,23075,22738,2,True
p4 FM1,3,23075,23074,1,True
p4 FM1,3,22824,22677,2,True
