degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
1.1395098007996005,-1.593026216453726,-0.7161639620054572,0.8163454025688432,-1.2794554232082624,-0.30983980565297375,-0.30111182747078064,0.5752952149010286,0.41070203969763514,0.7841823419119942,0.49814194371732956,0.7156804226109056,-0.041293250613759214,-1.3882421631880189,-1.9296798798701358,1.5727534831857348,-1.250886149704485,-0.2380551974744227,-1.469426762137852,-0.8173013431575614,-0.5502735112094089,-0.6378465441102289,-0.30111182747078064,0.1398174497735191,0.4107020396976468,0.759426359930679,-0.041293250613759214,0.4068848358236772,-1.314505533106356,-0.11339107469124013,-0.4054682700703971,-0.7176276506153145,0.4387966118421905,-0.1284178493268739,-0.5897582725319765,0.3115799371923263,0.6631795781304937,0.7560452493828831,-1.7312732920270566,0.08596869019790082,-1.4280382904949707,-0.8309370965497973,0.9135893297173764,-0.7654880407774644,-0.5298014315594409,0.2352593496702422,0.9202033321379327,0.505634410378055,-1.6125132561594642
0.025442370383211788,-0.1901097450252583,-0.7176197037586978,0.13988780218989535,-0.24240706105853962,-0.6378568197958926,-0.5334437980930256,-0.10190954686439353,0.09396925932281656,0.15692323332611172,0.691140434981639,0.1174400384963129,0.04445351144961788,-0.3076942906060294,-0.1998899052622971,0.2924692957943355,-0.5561738955503674,-0.9608869513741625,-1.4003252407727567,-0.9831433756524515,-0.5498285914505945,-0.6055982735211172,-0.5334437980930256,0.03842205246220365,0.09396925932282874,1.78669269013563,0.04445351144961788,-2.1624963354921403,-1.6087618932105,0.5952045947830358,0.34623979765408214,-0.5829626147725577,-0.8449847481218317,-0.10711080615283453,-0.14093623952697867,0.6803948444483842,1.021210033664259,-1.1103862036992578,-0.39009702821961295,-1.2020054675595782,-1.018033790324066,-0.9227194448629442,1.2985020516826509,-0.7039595340707325,-0.6991649182825735,-0.26142414171139844,1.6212886215558084,-1.9896339679490238,-1.7795324036504276
1.1395098007996005,-1.0084776866918648,-0.6369025112014708,0.643171490258246,0.07122322945997432,-0.3311920820603447,-0.15725403485034622,0.5652920362668701,0.38623888105131715,0.7203388015913876,0.7519461601791375,0.7156804226109056,0.64945685020638,-0.6062897724135313,0.8356306237546317,0.7703933327621992,-0.42956008859896655,-0.36082188938147636,-1.5753798761200528,-0.8946162019476885,-0.5472807889014757,-0.4481540099527945,-0.15725403485034622,0.45933555218862354,0.38623888105132886,1.6591034550419028,0.64945685020638,-1.3228996403400313,-1.1677615881464363,0.6156667631312145,0.02732979336731616,-0.5556306443489796,-0.1998675136715856,-0.12773350263990954,-0.0690796617613097,0.42205194200486673,0.9410851029260991,-0.4409734555958008,-0.6177733395929019,0.15061185352312678,-1.3394730072670946,-0.8122708391635985,-0.032747590241565185,-0.46649867946504886,-0.4486863332665659,0.6008097397956785,1.3938103672747115,-0.6769335601522741,-0.9326524513699981
0.025442370383211788,-0.1901097450252583,-0.7092942387328568,0.28996385000721164,-0.39035440860370846,-0.6388225311860848,-0.46731789405391017,0.12405123149201155,0.2248561823671965,0.21765733234488532,0.6465888892844911,0.9150938839824365,0.7185487239401698,-1.2218693140870658,-0.694115612293115,1.2641534253305309,-0.7935299902319578,-1.5031601892584296,-1.4783338800150585,-1.0023743765104052,-0.5493907567665276,-0.814028835648505,-0.46731789405391017,-0.07009048748101589,0.22485618236720845,1.6421693125313188,0.7185487239401698,-1.588110597571977,-1.600931998916686,0.516275252906064,0.36619644101063875,-0.5979084154315987,0.336233885931203,-0.12284596621257385,-0.18531194425197967,0.4799564467849741,1.1205886184584513,-0.7247264043740503,-1.8047817856253667,-1.6393159594029922,-1.0363663487307344,-0.9272478558392061,1.0426240169121153,-0.6440510609123199,-0.8338330064646663,-0.1964508131437781,1.422789986792834,-0.4849744200696211,-1.4578179688852226
-1.0886250600331768,1.0374421674746503,-0.796046888589848,-0.8445010187476707,-0.3945959246572504,-0.9305506439228973,-0.973281855171032,-0.8574122201586739,-0.8172561516748663,-0.8413811486372067,0.5509854528844876,-0.8796272683613416,-0.9513745475730713,0.5886587496586178,-1.1059703681521218,-0.5541665234045584,0.4377217454808305,-2.0400982209635643,-1.2052696101336957,-1.0734457213331163,-0.4171959107129693,-1.0003023175732209,-0.973281855171032,-0.9457743723771672,-0.8172561516748525,1.5124240824602588,-0.9513745475730713,-2.52807449223027,-0.9973352153734467,-0.6030221705505009,0.5834718502067605,-0.8632147222880628,-0.24603892607756706,-0.1284153062449138,-0.9271466970043418,-0.7857772732834056,1.1051620272284013,-0.9859061580968999,-0.24277207605125015,-1.8371995466114082,-0.2911867787092893,-0.9459910081700005,-0.8864342184960512,-0.2466287606589504,-0.9153392899032737,-0.7364594895216384,1.0663769006062995,-2.2283114079476296,-0.8297592958520147
0.025442370383211788,-0.1901097450252583,-0.6880671031188345,0.3787744557237052,0.26422092711326445,-0.6347376784755268,-0.5190243404240166,-0.017529103714019553,0.22277163808615447,0.40839595487784924,0.8500714537099436,0.1174400384963129,0.08316550481275835,-0.3076942906060294,-0.1998899052622971,0.2924692957943355,-0.5490470689647645,-1.327628236824485,-1.446782205563061,-0.9694410980750405,-0.4788373225970888,-0.7735607345489685,-0.5190243404240166,-0.25281865092633155,0.22277163808616643,1.9117305370197244,0.08316550481275835,-2.1062109713089763,-1.5417089936764419,-0.23861677830848907,0.1922208715705745,-0.6802544557333278,-0.3499246039910264,-0.12834026061412435,-0.6233789775533097,-0.01784536430182405,0.8476688950023308,-0.10254179823394956,-1.0780058462340725,-1.4165765746593828,-1.0481110758372802,-0.8814624637636538,0.3302686862591737,-0.26111047949964244,-0.8119836626186391,-0.13605800724048966,1.4581382870048631,-1.8997961129403695,-1.4037773664185436
-1.0886250600331768,1.0374421674746503,-0.763825004160942,-0.3758161099944588,0.021443540517263014,-0.9414235158358935,-0.934460566241216,-0.8674791541261057,-0.503759820811778,-0.33198909460164056,0.6922663148280805,-0.48080034561827983,-0.5324110118358604,0.006954711728758702,-1.3444125952283719,-0.25989773758597334,0.09133765545191248,-1.7465178129448289,-1.1215740819497035,-1.0309531385266029,-0.5120732705808293,-0.8559107913785942,-0.934460566241216,-0.8765791411868066,-0.5037598208117648,1.6686806540070618,-0.5324110118358604,-2.447020632560917,-1.059950160638113,-0.7157249898320204,0.4804062897025778,-0.8540284093099887,-1.4086607412448624,-0.12810134482105176,-1.0478869521972507,-0.6953624873563291,0.9447514196800149,-1.5395166963522242,-0.285350728030169,-1.2189930367041957,-0.011487460762911458,-0.8815000680715296,-0.9058102834898099,-0.6383560417073167,-0.7258949859160491,-0.555042825122222,0.9570265237855838,-2.0812981549236986,-0.6827055145884205
0.025442370383211788,-0.1901097450252583,-0.7077454970744708,0.6982943827260087,-0.03790815474564601,-0.6317888782021271,-0.4458264374847707,0.22720264226891254,0.547624134184292,0.7023765359587653,0.7619748306632351,0.9150938839824365,0.7890554577803947,-1.2218693140870658,-0.694115612293115,1.2641534253305309,-1.1405886221504749,-1.2841702931935828,-1.454004852853388,-0.9733783059712057,-0.44624405387845123,-0.8148213935452664,-0.4458264374847707,-0.023223524377151476,0.5476241341843034,1.6122309672652153,0.7890554577803947,-1.4333012044936346,-1.7880872531323144,0.0807575328513781,0.2378892887876587,-0.6278950276357281,-0.28900399039980046,-0.12690203115497806,-0.5430100920157918,0.6045381172630176,0.8285616310487455,-0.570973444332791,-1.764068628992904,-1.5695607394882563,-1.048802018719329,-0.9086796875654033,-0.478966969362568,0.04236877749915344,-0.869499245715703,-0.005783015750282001,1.237971207295852,-0.45473051302581835,-1.2786619893000848
1.1395098007996005,-1.0084776866918648,-0.6416689304140724,-0.5193077800785427,0.985019070391137,-0.3091855493391679,-0.26031550735226666,-0.19477676697957313,-0.6543561110290642,-0.43830968847061746,0.7643273635522582,-0.08197342287521801,0.1592546076756194,0.45645328649273864,1.516894129686821,-0.5725583225182189,0.4669301622763189,0.2821991877579108,-1.4446743672704667,-0.8678544676026188,-0.5314551450911885,-0.32703258803441565,-0.26031550735226666,-0.30794084912377634,-0.6543561110290508,1.7277107121102195,0.1592546076756194,-1.3249924499997285,-0.5119101306563048,0.16277498946464924,0.058495048603715266,-0.6322716414386483,-0.5923245191224323,-0.12837044123263452,-0.27941125845265186,-0.19685659862908916,0.9207505561602997,0.25266137433232705,0.9500654300470974,0.7277014065607029,-1.120970592361334,-0.7798990914298277,-0.11139161874565018,-0.46353018031105153,-0.355851824236174,-0.16550566857291987,1.4723131291650298,-1.5203126825834634,-0.24312555476780698
0.025442370383211788,-0.1901097450252583,-0.6975034783963011,0.5885497585309623,0.06744143605527109,-0.6477608858596083,-0.37644841350415625,0.3472712511149421,0.7038645181319876,0.35176966273829163,0.6738358765560839,1.3139208067254984,1.1671494096767818,-1.6124838293675638,-0.9089963544804219,1.5878480512330009,-1.5597838715755499,-1.3871058805178025,-1.441998514911052,-0.9562169756704281,-0.44075881434249176,-0.9512934782352513,-0.37644841350415625,-0.009390332787866634,0.7038645181319988,1.4312339874586255,1.1671494096767818,-0.35431304473764363,-1.7076390866357796,-0.3171094526956239,0.1718945653371684,-0.6880486019421044,-0.14984848356510463,-0.127968924751294,-0.7928060348379863,0.1964140919873716,0.6520611769615725,2.3205554328914064,-0.9642059613597486,-1.0694622012752009,-0.9300128978385251,-0.8818068164816162,0.778767602438266,0.6134501296818609,-0.815618273175166,0.015686803822887195,1.2541288871858827,-0.17973711665615158,-2.1570598563334147
-1.0886250600331768,1.0374421674746503,-0.8206834543260839,-1.159275907111762,-0.08223624774460699,-0.9217579328329664,-1.0493298592416482,-1.4793940971549708,-1.4361491698335584,-1.1575995026093016,0.3307577950189172,-1.0790407297328726,-0.9128308653429528,1.5306226747154907,0.7594894083857399,-1.4641774170492776,1.5513679044587652,-0.27227923181985125,-0.6183464381753468,-0.9344403842418464,-0.5359687947088408,-0.6123669191382407,-1.0493298592416482,-1.3572399571171432,-1.4361491698335438,0.6518249840533005,-0.9128308653429528,-0.8763766699554661,1.1183276796809007,-0.33295155830390327,1.3318341523180575,-0.8147418718275018,-0.7116006678378853,-0.1284272171136794,-0.8404093702690413,-1.1689188538258142,0.7668693863749848,-0.5227892385480193,1.63790163368021,-0.4741607985742579,0.4470405752018762,-0.8771302864556106,-0.9058102834898099,-0.40054822130819356,-0.680640465041369,-1.3950945285712892,0.5931318463099509,-1.0632617754947937,1.462380799329295
0.025442370383211788,-0.1901097450252583,-0.6839741617292421,-0.05382286699497996,0.4282557651026179,-0.6515877461547162,-0.39880283730177485,0.027114870193945987,0.05805796714097357,-0.050347829268395074,0.7309812286388812,1.3139208067254984,1.2078968981107796,-1.6124838293675638,-0.9089963544804219,1.4117447573482373,-1.5528266772238504,-0.9649324840922251,-1.3406885405038484,-0.9132733914763148,-0.49730240446537105,-0.8392399554576536,-0.39880283730177485,-0.22894039293332338,0.0580579671409858,1.3673407807863023,1.2078968981107796,-0.15001791605108314,-1.5598300224188526,-0.261972823548307,0.2773907705784738,-0.666161994857919,-0.10111199269212416,-0.12841119951692728,-0.710294271211903,-0.0541728589160986,0.5696620900131576,2.5801860762576014,-0.9235949669580026,-0.7557442545401616,-0.8792365389154715,-0.8471802481148835,-0.11196150301017202,0.2621699475667826,-0.7586457362435614,-0.11782186240054564,1.1638466690257903,-0.2758754708086593,-1.9758293731074927
0.025442370383211788,-0.1901097450252583,-0.6420661058377662,1.4767156705981508,0.5513276149906137,-0.6563114332458303,-0.47642350985203596,0.18291312383338693,0.9607146928631275,1.5073176075194712,0.9250694566800297,0.5162669612393748,0.41577105910240036,-0.7892999064245827,-0.45877003751652934,0.81282584071729,-1.1918195952897224,-1.4348417707507692,-1.4945103772379131,-0.9528522661585376,-0.5468309038674344,-0.7073925773390017,-0.47642350985203596,0.04017145188322849,0.9607146928631383,2.2286255578449032,0.41577105910240036,-2.2644833404528137,-2.1020234263439477,2.93513203757436,0.8060893723149261,-0.3646025827114514,-1.0963624378877352,-0.1151044359489127,1.2093655492037891,1.545747091963797,1.4456187092824917,-0.9589789896709565,-0.6767184324506967,-1.3583406178981465,-1.0598306990827657,-0.8555616036597503,1.0534518179380405,-0.6983424093436374,-0.7202839170223034,0.03996758615759559,1.9013857943846362,-1.8359599146489896,-2.0203966619727574
-1.0886250600331768,1.0374421674746503,-0.815551592589837,-0.954880904908844,-0.28409270324027824,-0.9302711574832343,-1.0243506118269803,-1.3681545414732417,-1.2764983231345688,-0.995028769069225,0.3881407064857002,-0.8796272683613416,-0.9513745475730713,0.5886587496586178,-1.1059703681521218,-0.5541665234045584,0.4377217454808213,-0.9235889922175872,-0.8219928162254957,-0.9680898107777125,-0.54191253812631,-0.794576238050037,-1.0243506118269803,-1.3518295935364264,-1.2764983231345541,0.937354452728147,-0.9513745475730713,-0.23928787152886677,0.29021595361287134,-0.6412578652780334,0.6551987842561019,-0.9092469717765604,-0.13638182161336054,-0.12842090155291613,-1.0827766707157864,-1.2863146522283222,1.0413441044029543,-0.12359014061155778,0.9121141019115846,-0.655924972484044,0.3083716339272271,-0.8798817828926692,-0.8077901899919662,-0.383555559027505,-0.7142186409902557,-1.2237413594745479,0.5666730547185633,-0.2457971337486403,0.3863014526295916
0.025442370383211788,-0.1901097450252583,-0.7738979666498581,-1.0018244397582943,-0.32023498859003596,-0.6062751556538755,-0.7237965172475748,-1.0130372362612372,-1.2445584160244627,-0.9919208231580762,0.29293941515991956,-1.0790407297328726,-1.023303975489737,1.5306226747154907,0.7594894083857399,-1.3986566327068581,1.516604208202882,0.7754007089229416,-1.0173662523004152,-0.89240651685327,-0.5212200138928026,-0.3252218241406368,-0.7237965172475748,-0.8161321815510943,-1.244558416024448,0.4376863529655693,-1.023303975489737,-0.7506556437372285,1.009294376073309,0.0819864431656108,0.5610765045844236,-0.742531104329263,-1.1316322668089693,-0.1284410732369629,-0.38778799442891065,-0.7979302569181896,0.3365920940684853,-0.32635842784936003,1.6302092671998574,0.1139544706091887,-0.4532814672764881,-0.8599293322527406,-0.8499616255666208,0.16263936581886726,-0.5977871140677778,-0.9457990455958228,0.22399458941336925,-1.2256669724184073,1.6149936495325607
0.025442370383211788,-0.1901097450252583,-0.7217988361802002,-0.6881222720196263,-0.00043113421931795443,-0.6257319011893363,-0.6619400761721078,-0.6679413669165192,-0.9277188888013452,-0.6834862045535128,0.5745992347368866,-0.6802138069898107,-0.698001311051159,0.8398491296737833,0.40416373666425676,-0.6124072205978202,0.6396847197883663,-0.5380195895541832,-1.293867278726905,-0.9317444758518234,-0.5455420366961767,-0.5762867462313247,-0.6619400761721078,-0.6626073954700514,-0.9277188888013314,1.310744857632276,-0.698001311051159,-1.2669852791973952,-0.012836399823893549,0.010181095399987966,0.33912246530025936,-0.7002106753022876,-1.190629071549948,-0.12823265909323955,-0.5462473589635665,-0.5864322621000688,0.8942198688207468,-0.3280900249354938,1.0350369727391122,-0.6321920172321488,-0.762321165172694,-0.8648569979574494,-0.6305561837255135,-0.4765743195528521,-0.6466612549934927,-0.7001184265277052,1.0310815711272197,-1.250799394090158,-0.29767625539744264
-1.0886250600331768,1.0374421674746503,-0.8051478146969596,-1.1118946397204443,-0.5164337943308419,-0.934585751162381,-1.0258559022550993,-1.1358781303894763,-1.1521638966131131,-1.1128653837826488,0.36200254027500367,-1.2784541911044034,-1.3237782147344825,1.2480334971984275,-0.8394761143610006,-1.0710527109947607,1.32694870273525,-1.7280231472059713,-1.045794212702645,-1.0438749408568768,-0.5481380686326983,-0.9229792673128212,-1.0258559022550993,-1.2374599719451644,-1.1521638966130991,1.2568940248310878,-1.3237782147344825,-1.9018647952125276,-0.0030363643381627133,-0.7132000663278788,1.080311513061917,-0.9741841799859466,-0.21974687179082822,-0.1282676358149659,-1.1235662205024974,-1.5846234624854225,1.2126964672392564,-1.323001085215411,1.69679853753295,-2.095860143274024,-0.2530528050743358,-0.9680730795961037,-0.8909932926122299,-0.5862470309782041,-0.9458586021017275,-1.2682435112972301,0.8086684035784693,-1.901798664296834,-0.12194612642878634
1.1395098007996005,-1.0084776866918648,-0.6706992012315584,-0.697057429555418,0.09984637460870271,-0.3190247596977009,-0.249697806157399,-0.0447201525855786,-0.7094030932754037,-0.7639040388581451,0.3848824784452202,0.31685349986784384,0.274682008256799,-0.10541993196224002,1.159230789072422,0.3393683835341709,0.10051321754972885,-0.3048203695901144,-1.509203962112406,-0.9011760846000312,-0.5358863744779235,-0.5851844003395066,-0.249697806157399,-0.3824663403424646,-0.7094030932753902,0.9954105705294456,0.274682008256799,-0.10082338713786021,-0.1102116790528548,0.044411106497683,-0.025236886277723993,-0.6966956152445789,1.2032304077768634,-0.12843709211888357,-0.4096988194965661,-0.4231444254003444,0.905198900946788,0.132593178296858,0.22156364864711112,0.7620861554094034,-1.1290518897680693,-0.7942492034197973,-0.7394040782492843,-0.006808024969647117,-0.4252552745787669,0.09893775139603096,0.4877087077871725,0.22671835931937712,0.24444985615589937
0.025442370383211788,-0.1901097450252583,-0.7219937456176774,0.35035126387940985,-0.26472102097881717,-0.6425111700806784,-0.4739838577699337,-0.04294709074332107,0.1975283101181556,0.27083612333669577,0.6668158703978995,0.9150938839824365,0.8255761896995858,-1.2218693140870658,-0.694115612293115,1.1484284036348316,-1.7085325797404876,-1.5103384002589424,-1.4741614998819144,-1.0325394995800519,-0.5500594173876904,-0.8180291056679019,-0.4739838577699337,-0.35395433494549117,0.19752831011816763,1.8477131618080604,0.8255761896995858,-1.5323835937468848,-2.175065128928021,-0.11244661756184882,0.18720921977394414,-0.6834865917524985,1.0781828325106633,0.07109672668284886,-0.6766055188012361,0.2567682820373274,1.3659383322261345,-0.5888092731253387,-1.6050669514071072,-1.56240377252377,-0.9828626107503575,-0.9335702059498272,0.513201535170849,-0.731000320937662,-0.8038584929358495,-0.31330474801984626,1.3873210748481404,-0.8918420211962925,-1.8841267162294224
