plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
p4 FM2,1,29896,0.15165982250399182,0.13829898509859445,0.00014031829759090033,0.07427336839101545,0.004149792139339809,0.004874214222265088,0.07800078800122646,0.0877744620604759,0.07117207840588739,0.07427336839101545,2352.963002136478,49.0,250.22246800182504,0.2121212121212121,4.454545454545454,0.05397298750687466,0.014928769067608745
p4 FM2,1,29902,0.1344556854925795,0.16577305190937866,0.00013909085560573204,0.08695120459826342,0.0003271234145837703,0.004399795458648553,0.07305817484022167,0.07814023432622579,0.0935995285846717,0.08695120459826342,2460.6795937023444,48.0,242.61154165442807,0.20779220779220778,4.363636363636363,0.05074550260218144,0.01387354516092519
p4 FM2,1,29904,0.14666937261864313,0.1837115109893597,0.00013700823410289014,0.006359300476947535,0.0004387631994975807,0.004739095101079562,0.0705839976352112,0.0678317403925997,0.04489884822919802,0.006359300476947535,2239.32071574861,42.0,211.47237853863697,0.2456140350877193,4.421052631578948,0.04941034325024425,0.017023160483812604
p4 FM2,1,29905,0.12641143240997843,0.1644567464426977,0.00013279349672489098,0.05254575842811137,0.0010880076025104365,0.0041820333502889055,0.07073686401173795,0.06073748960242985,0.04230211283906353,0.05254575842811137,2329.5650926494227,42.0,212.61667553229847,0.2456140350877193,4.421052631578948,0.04959939752062147,0.01676793675805957
p4 FM2,1,29927,0.13312566902545825,0.2317247042637609,0.00013297828358030525,0.0,0.00015724355726925415,0.004375677520318671,0.06425535625096442,0.05904302741225128,0.03254920725214752,0.0,2121.6690534728946,37.0,181.63620605048368,0.27205882352941174,4.352941176470588,0.04648699272891818,0.019951245372403247
p4 FM2,1,29928,0.13502640033517932,0.24271496117882974,0.0001296426956261952,0.0,0.00037940103131468606,0.004433447916674738,0.062321167685771416,0.04756891876116228,0.016147289145791013,0.0,1971.763976807627,33.0,161.4916099217256,0.31428571428571433,4.4,0.0481515247457779,0.0276478226504649
p4 FM2,2,29944,0.15152346507542153,0.20928055955649624,0.00010757392763789718,0.0,0.00012099084388605331,0.0030271088009970054,0.05612556225811257,0.05518374077382848,0.040149326389531524,0.0,2354.9929959315564,44.0,226.91474681717614,0.23157894736842108,4.4,0.05591116017064721,0.018029909303778284
p4 FM2,2,29962,0.16315316435662944,0.16347064347883772,0.00011042625342423298,0.031458832429706214,0.003329595262435682,0.0031368924540723067,0.05991103313107745,0.06472720736521698,0.06103437773924472,0.031458832429706214,2390.729890140672,44.0,218.74954731526418,0.23157894736842108,4.4,0.0650374765800343,0.02123716020059231
p4 FM2,2,29986,0.16641911719825933,0.11804320522444044,0.00011167704425662436,0.0917706888580675,0.00014507668087875502,0.0033496537945770324,0.06800127870387984,0.07900960822154063,0.10409121321003079,0.0917706888580675,2663.1405933724473,56.0,298.3034833923589,0.18666666666666668,4.48,0.05934640771264107,0.014858699369520577
p4 FM2,2,29994,0.10257852484957167,0.23936415451817958,9.372452085783706e-05,0.0,6.55128328723057e-05,0.002230814764415149,0.049401066938813895,0.030792208246512322,0.014011127219131529,0.0,2308.389289389042,35.0,179.39278517710184,0.2916666666666667,4.375,0.049390993884136564,0.02515308998448696
p4 FM2,2,30025,0.19702209284957992,0.13730520910382585,0.00011387265346064005,0.05959736056823436,0.0012034231424623255,0.003825340897655303,0.06545531946711113,0.08406130211193466,0.0731678214632847,0.05959736056823436,2529.304452154767,49.0,248.04490510068393,0.2121212121212121,4.454545454545454,0.0635238849063731,0.017959844213791726
p4 FM2,2,30030,0.16559720768085176,0.1628980382194664,0.00010857370108042289,0.02206531332744925,0.012001460210047516,0.0030978888938077162,0.058902373972330856,0.0564248109288515,0.03423113012098915,0.02206531332744925,2206.413357650165,42.0,209.21794618513434,0.2456140350877193,4.421052631578948,0.06360018014310617,0.023887136161237135
p4 FM2,2,30037,0.17544357707145283,0.17745056605679305,0.00010747667073263955,0.008931198251586602,0.00015705151447720404,0.0034385270979184466,0.0586262080526585,0.05551193842081575,0.03356024497347632,0.008931198251586602,2350.4355918149186,40.0,199.6446038529741,0.26143790849673204,4.444444444444445,0.06210689164705151,0.024534539759346056
p4 FM2,2,30046,0.1641513932245202,0.1635673941090542,0.00010924526427417309,0.02561677804396251,0.0006905451886884999,0.003145698802719683,0.05906487048576263,0.05578468044114048,0.034173067789551724,0.02561677804396251,2356.128133419211,42.0,210.46209550779503,0.2456140350877193,4.421052631578948,0.06231854699664361,0.0242505846200594
p4 FM2,2,30048,0.1831134091653492,0.17759621007311885,0.00011047034836084594,0.006472491909385114,0.0014565816318818407,0.0034531221493510206,0.05900132291713894,0.056584906762584375,0.028599311930601015,0.006472491909385114,2194.6827226732403,42.0,210.36839302377336,0.2456140350877193,4.421052631578948,0.06426736766412222,0.02280491004634906
p4 FM2,2,30051,0.18364570943871306,0.13003327571978943,0.00011099368103767901,0.021539948724414743,7.182534307412897e-05,0.0036253122680805533,0.06602453308913,0.07572634169645184,0.06838801342572705,0.021539948724414743,2530.644281462131,52.0,271.9337961469557,0.20553359683794464,4.521739130434782,0.06364119638491146,0.016439024412068987
p4 FM2,2,30052,0.17769418897638775,0.10046973144738018,0.00011394827607101455,0.11455049804564368,0.00011005285917794604,0.0035587882225171516,0.07146485214787258,0.08556218413206813,0.1253968356775636,0.11455049804564368,2712.5073036763793,52.0,275.37882856912245,0.20553359683794464,4.521739130434782,0.05715796355180806,0.01668443987699618
p4 FM2,2,30070,0.18273680786840252,0.13122016227464758,0.00011224883864093266,0.07300466523767495,0.00012460722783781366,0.003597383549661702,0.06612025608754066,0.07224498177493197,0.07360386098499659,0.07300466523767495,2585.3290510946804,49.0,255.2181083617159,0.2121212121212121,4.454545454545454,0.05876477729488657,0.017831212322948525
p4 FM2,2,30071,0.18544694385970192,0.13385802168519587,0.00011097537044732567,0.024944311352078342,0.00024806027564174704,0.0035878592243372685,0.0636698809215904,0.06416503174161207,0.036228743123449,0.024944311352078342,2418.6670702445913,43.0,219.38251715227736,0.25146198830409355,4.526315789473684,0.0572609151561757,0.021636880504191602
p4 FM2,2,30086,0.10587469100323878,0.23969913787920646,9.667604142686466e-05,0.0,7.107874792349839e-05,0.0023038466815597323,0.05087033921915182,0.03896358695069975,0.02642591988079595,0.0,2354.527184294712,38.0,191.4138147710374,0.24836601307189543,4.222222222222222,0.04941395744567817,0.019906505459430054
p4 FM2,2,30103,0.1578862281905186,0.11699310958358008,0.00010887714007364522,0.07172277560627076,0.00010858539568225025,0.0031749704850511386,0.06621482494970751,0.06621336809606505,0.06142658472074584,0.07172277560627076,2570.11278161848,51.0,265.89066566514197,0.2015810276679842,4.434782608695652,0.06116502735368213,0.016506625090073758
p4 FM2,2,30153,0.1377396835523044,0.14628760319680734,0.00010511688941253584,0.03459000546379187,0.015826962313812625,0.0026320960599116316,0.059064743686997066,0.049077563084520055,0.044105794953122716,0.03459000546379187,2288.196394960812,42.0,209.17227338057177,0.2456140350877193,4.421052631578948,0.06357174670101806,0.02345202367176142
p4 FM2,2,30170,0.1803359075917654,0.248543194497966,0.00010740539167097684,0.0,0.0003612890916039249,0.003524531123277696,0.0538452037724013,0.05398273983247763,0.02249063871377066,0.0,2151.5557713646403,37.0,181.63620605048348,0.27205882352941174,4.352941176470588,0.05921005531943059,0.025230929940934524
p4 FM2,2,30178,0.1932547749401966,0.17967932565960024,0.00011476485129947865,0.0023536334215945864,0.0031373588321013802,0.0035881848144566405,0.06005624541914885,0.07381072781354421,0.06812669069020207,0.0023536334215945864,2271.7552710466853,44.0,218.74954731526338,0.23157894736842108,4.4,0.06404514684715241,0.021105938371901018
p4 FM2,2,30183,0.17078898563185976,0.17003380874097432,0.00010904779345447763,0.003614508468877401,0.00040596475207156397,0.003349985797455786,0.058953086765594645,0.05947275926015782,0.044115246991111336,0.003614508468877401,2365.5904193472734,40.0,199.644603852973,0.26143790849673204,4.444444444444445,0.059754550501625744,0.024490821930126097
p4 FM2,2,30184,0.19273330317772466,0.183346322480302,0.00011382045029056965,0.039087126465767244,0.002295535562561485,0.0035606063749516292,0.059823511267503245,0.06692160441338312,0.052598051479208964,0.039087126465767244,2289.014791781291,44.0,219.93953893083707,0.23157894736842108,4.4,0.06398491141711432,0.020108280728618932
p4 FM2,2,30196,0.15231935534681212,0.14769486665302847,0.00010875330960729046,0.06770899003908713,0.00031529060130322187,0.0030510637758366134,0.06026717153238198,0.061609832565030435,0.07125878144698247,0.06770899003908713,2525.938819880638,44.0,222.02872827515193,0.23157894736842108,4.4,0.058831533453856916,0.01823825330402859
p4 FM2,2,30199,0.12913708241197563,0.18772639706496058,0.00010252600710128126,0.0017862396503173202,0.00012202181766797521,0.0026559595889467493,0.05509895597298155,0.046650009909792414,0.03500722302193332,0.0017862396503173202,2437.634267666399,41.0,204.19517844073823,0.23976608187134504,4.315789473684211,0.05809926618134721,0.01994559988003007
p4 FM2,2,30203,0.14100461896287092,0.2005065358245758,0.00010596866296432623,0.0019333417391669818,0.00020222001703675682,0.0028362543626943553,0.05537030609315272,0.05074078267344931,0.04209503043768032,0.0019333417391669818,2397.781734936472,41.0,205.28540083162983,0.23976608187134504,4.315789473684211,0.05692274561410357,0.018722891164870796
p4 FM2,2,30204,0.15406579160532044,0.1603912841466148,0.00010584935790217187,0.0248812675997142,0.0005193549896889731,0.0030003840661540562,0.05780410139643662,0.04484367963379805,0.021407551175607976,0.0248812675997142,2324.126240673188,38.0,190.07440287578072,0.27941176470588236,4.470588235294118,0.0590675682384375,0.027006249260546462
p4 FM2,2,30209,0.1585580628792084,0.2274326770995343,0.00010529947046398046,0.0007355104442483084,0.0005413991039089717,0.003080872873090168,0.05347560708015468,0.04258890405956822,0.016660489186479662,0.0007355104442483084,2155.7983324014313,37.0,182.8152070554313,0.27205882352941174,4.352941176470588,0.059014192179764786,0.024403647273078442
p4 FM2,2,30218,0.16692377216986004,0.22637832381555936,0.00010788756130819802,0.0,0.00015437127774735017,0.0032484241513234275,0.05498865679382413,0.05164056783763513,0.02492364150740527,0.0,2212.155550731305,42.0,214.97087801553545,0.2456140350877193,4.421052631578948,0.0567033064246702,0.022345791815553115
p4 FM2,2,30294,0.17152760859757013,0.17401343348509984,0.00010903713489568104,0.01769427983020216,0.010797465454582331,0.0032436517427591877,0.05878600841693629,0.0582687659037944,0.049345336483139435,0.01769427983020216,2303.6333368919327,40.0,198.4512771977259,0.26143790849673204,4.444444444444445,0.06265291979183124,0.025731136126922356
p4 FM2,2,30303,0.156948584042145,0.1585744840438003,0.00010633253606076386,0.017147900643046273,0.0034590121264009774,0.0031353534979807482,0.059270102442713704,0.05762535026518404,0.04035763200341667,0.017147900643046273,2418.048073865622,42.0,210.5388183353936,0.2456140350877193,4.421052631578948,0.059723050846021974,0.021743118958688388
p4 FM2,2,30307,0.17306990478084333,0.1678448261573048,0.00011125802172375875,0.01668557979237591,0.008522864130113503,0.0032364641358628454,0.05930464568803614,0.06422876210094665,0.05837657257359174,0.01668557979237591,2262.0057837726295,42.0,207.98159432184156,0.2456140350877193,4.421052631578948,0.06377493541997818,0.023854795998462127
p4 FM2,2,30310,0.17601673293519288,0.17308012534257097,0.00011200176177593218,0.017105871474803514,0.005520329107999247,0.0032698776630583526,0.059738730103248455,0.06353477942601571,0.05191509703945421,0.017105871474803514,2247.3824834696165,44.0,218.74954731526415,0.23157894736842108,4.4,0.06509701417025156,0.021535735386478207
p4 FM2,2,30321,0.16235435263375123,0.15935269901910842,0.00011118050789769649,0.0684865296515782,0.0011357194536934406,0.0031496262831800623,0.060584307396414495,0.0672050419952247,0.07182009314277057,0.0684865296515782,2494.396898821321,46.0,229.51939096374463,0.21904761904761907,4.380952380952381,0.06377288929717333,0.018500434929189055
p4 FM2,2,30322,0.20752637608910038,0.14616683262645175,0.00011531300083686713,0.035913924263438826,0.004375874223668445,0.00380434840210669,0.06458207319255621,0.07600726668365781,0.05753807164967631,0.035913924263438826,2289.5777545844307,47.0,237.2165579601587,0.22380952380952382,4.476190476190476,0.06645957499729112,0.0211719433587291
p4 FM2,2,30329,0.16183515886291888,0.2285896634264696,0.00010726629664427807,0.0,0.001366226072254109,0.003073425344310775,0.05359296198931259,0.045791021441210535,0.019455649027696927,0.0,2121.814263966812,37.0,181.6362060504839,0.27205882352941174,4.352941176470588,0.060762664181122396,0.026329350034167344
p4 FM2,2,30336,0.16881566979201057,0.1280569582781069,0.00011341193259743213,0.08073803219434288,0.000883625794549115,0.003240797841300427,0.06554653139812991,0.07359595447288167,0.09228787903902648,0.08073803219434288,2540.6489738627015,49.0,248.00105911776657,0.2121212121212121,4.454545454545454,0.06586223939110053,0.018824509144156832
p4 FM2,2,30352,0.21408263248845352,0.14895687220364545,0.00011541625073390672,0.01758920690959526,0.0002982529367660559,0.0040515208206236865,0.06464524840316638,0.07696330412395991,0.0627044378817388,0.01758920690959526,2399.2577238897493,45.0,230.11673800864418,0.23684210526315788,4.5,0.05879706418054441,0.018723199319606677
p4 FM2,2,30354,0.15341087183493965,0.22121120714390977,0.00010526672023460017,8.405833648552095e-05,0.0002444184889480939,0.002997022613180065,0.053582648774605494,0.042948220657742966,0.016799975604774565,8.405833648552095e-05,2185.5473754004433,37.0,182.81520705543147,0.27205882352941174,4.352941176470588,0.05770058643906423,0.02439464802516724
p4 FM2,3,30777,0.1838647698004592,0.07884884277219487,8.520544368538804e-05,0.05222519620741278,0.000596586144647382,0.0020953324279253996,0.048886183676109224,0.0500366560157103,0.053744386870405524,0.05222519620741278,2608.1634756369212,46.0,231.69348133537645,0.21904761904761907,4.380952380952381,0.0646607220582794,0.018321347898832052
p4 FM2,3,30816,0.1707777166626092,0.055615768935270864,8.301774016159709e-05,0.08671233498162681,1.8723139047800934e-07,0.0020622780787256404,0.05278967625119942,0.05171056740180426,0.06390072602878434,0.08671233498162681,2758.5158349208746,50.0,259.7549234368215,0.21645021645021648,4.545454545454546,0.0609629793184498,0.01833066508745816
p4 FM2,3,30829,0.14223856081462302,0.06543634371687293,7.507514255291342e-05,0.007077076622964206,7.731676142726233e-07,0.0019008185392347021,0.04736822123061098,0.0314139044996814,0.017112181945229246,0.007077076622964206,2707.4658271947806,42.0,216.30440749143673,0.2456140350877193,4.421052631578948,0.05341760147704461,0.02001741711085744
p4 FM2,3,30834,0.17846241144731148,0.07563367975251299,7.982070528621866e-05,0.0010978541940752165,9.7803765695111e-08,0.0022370157897994916,0.04713271554911862,0.03939881127261129,0.018764328056866723,0.0010978541940752165,2515.7354174217835,41.0,208.9047529330936,0.2679738562091503,4.555555555555555,0.0563800642729035,0.023313699869294293
p4 FM2,3,30838,0.17133266054394777,0.0766848189196265,7.963029106618516e-05,0.0026675134963480467,1.0095003822606407e-07,0.002103480968479268,0.04757338707970446,0.03774457196182512,0.02051406784340173,0.0026675134963480467,2486.5197798489753,42.0,210.5388183353934,0.2456140350877193,4.421052631578948,0.06019557828637088,0.022219878862243025
p4 FM2,3,30848,0.18258941393117628,0.060642993699464694,8.249210933374735e-05,0.037744408655809095,3.46800468555079e-07,0.002153712895078111,0.05230646192180919,0.04478222708230159,0.031852002816253826,0.037744408655809095,2569.660565132048,49.0,249.23729659295702,0.2121212121212121,4.454545454545454,0.06790645484453554,0.018822429624431737
p4 FM2,3,31034,0.1680312416649352,0.05626563534854966,8.302480293858872e-05,0.09014199519121716,1.8509961297300395e-06,0.0020114578067356335,0.0524788319351245,0.04960800023273984,0.06798010583468582,0.09014199519121716,2794.7795795627153,47.0,238.41263849666797,0.22380952380952382,4.476190476190476,0.06112100754508244,0.01942462427577739
p4 FM2,3,31066,0.15358832544697584,0.05131103231645215,7.91777179105603e-05,0.05931134600553463,8.170355359204781e-06,0.002020213474324984,0.052203620049958425,0.042522491436288896,0.038971048096336044,0.05931134600553463,2850.263280436181,47.0,244.313076351741,0.22380952380952382,4.476190476190476,0.05350990885835946,0.016603334666946346
p4 FM2,3,31078,0.15144432725975288,0.06829890586925143,7.967488081406246e-05,0.03436011432200698,2.6300104211723916e-08,0.00186821389323657,0.048659410368835164,0.042647129301884024,0.038087003909692975,0.03436011432200698,2653.5327636251554,46.0,229.57218872317543,0.21904761904761907,4.380952380952381,0.0625833090292283,0.019031332393637954
p4 FM2,3,31109,0.15645028674228276,0.07061189152872772,8.099733079955143e-05,0.042335435285578184,4.058950413285004e-09,0.0017956756683950577,0.04851065194436602,0.044068469262803195,0.05139979536922178,0.042335435285578184,2575.0319081956914,44.0,218.74954731526412,0.23157894736842108,4.4,0.0674356059058714,0.022609143274343314
p4 FM2,3,31129,0.14270613189179426,0.0928599236390197,7.457327219394939e-05,0.00230458649004219,5.0217181371876e-07,0.0018548124435725836,0.04313604081630269,0.02727752709194658,0.011261863718668778,0.00230458649004219,2516.3727186473025,37.0,183.84380167305207,0.27205882352941174,4.352941176470588,0.05346361738608301,0.021257424908338603
p4 FM2,3,31133,0.15231564498625305,0.0958314999578791,7.648120546556168e-05,0.0,6.268484022496003e-07,0.0019206785767747958,0.0436604952739629,0.030190329986764654,0.014120137709957958,0.0,2493.967911409177,39.0,194.56078217221122,0.2549019607843137,4.333333333333333,0.05689545090716177,0.019798434464850974
p4 FM2,3,31193,0.1654702438596298,0.10591577703363453,7.775816250666411e-05,1.8146350315292835e-05,6.042893008822808e-08,0.0019169663470960804,0.0430036622581163,0.02935724335507537,0.010241162816542932,1.8146350315292835e-05,2295.356813442339,37.0,182.9142186583383,0.27205882352941174,4.352941176470588,0.060689302982557536,0.027343813763504456
p4 FM2,3,31495,0.2117840794619052,0.052065330304658396,8.910191243184678e-05,0.07673184230821575,0.00027598236539756824,0.002376372874242257,0.0566156170556145,0.06590775474925527,0.09557628000442807,0.07673184230821575,2741.361323689799,50.0,258.304928616082,0.21645021645021648,4.545454545454546,0.06402276064621663,0.019823744972099135
p4 FM2,3,31534,0.1459970947621911,0.09055711514737028,7.889599287583676e-05,0.0,6.85690934207434e-05,0.001830209444844344,0.044491956905701055,0.037828627106251254,0.02578326487099424,0.0,2556.5879895453504,41.0,204.0919291895585,0.23976608187134504,4.315789473684211,0.05552402831192072,0.018457995440454338
p4 FM2,3,31550,0.16035402254080897,0.07251851946009749,8.218026533804586e-05,0.03977679989112189,0.0005724841577048027,0.0018579360852407816,0.04832826225191767,0.04204626394766748,0.04470452486967692,0.03977679989112189,2616.8063715863373,44.0,219.89767135165394,0.23157894736842108,4.4,0.06314284397011909,0.020615226571513223
p4 FM2,3,31551,0.14352778537496547,0.06514306734469805,7.932035534441064e-05,0.02882547747584267,7.227980956438823e-05,0.0018166265831030203,0.04880425374023554,0.0408059208877966,0.0388491421232081,0.02882547747584267,2737.878921688241,46.0,231.8366564567082,0.21904761904761907,4.380952380952381,0.05726248913310902,0.016951110088500893
p4 FM2,3,31553,0.15161316810718925,0.06859032670959556,7.662719234352015e-05,0.0055255636710066685,1.706527417116544e-07,0.0019852954412216822,0.04717295647228857,0.034332940557479714,0.01904633671074766,0.0055255636710066685,2651.629152930981,40.0,203.25371049839956,0.26143790849673204,4.444444444444445,0.05408223261733349,0.021934127391931985
p4 FM2,3,31567,0.14181208121693634,0.06302188010127943,7.838807701854223e-05,0.037009481468039736,7.908532577226003e-05,0.0017851724707130512,0.048506953554772865,0.03839179852495559,0.031188164648578733,0.037009481468039736,2672.4663434797603,46.0,231.68740300335458,0.21904761904761907,4.380952380952381,0.05938525609377474,0.01678003015547761
p4 FM2,3,31576,0.1797355517460112,0.04490041011449776,8.293383004665442e-05,0.07881867259447443,7.878324129213752e-06,0.002269515459581884,0.056403962622368825,0.05138367430307653,0.048248473632803275,0.07881867259447443,2838.7839950294983,53.0,279.8286315158564,0.20948616600790515,4.608695652173913,0.05871875509267668,0.016768684850050373
p4 FM2,3,31590,0.16822648322983047,0.07346052022782225,7.959647735063808e-05,0.002413464591933947,6.414625505146905e-05,0.002026383657078757,0.047003870697318186,0.03615417804126199,0.01814656202860622,0.002413464591933947,2464.8983996251304,40.0,199.76591396241878,0.26143790849673204,4.444444444444445,0.05852530986849237,0.023631338398449064
p4 FM2,3,31591,0.1357626125691022,0.09125998994330728,7.420935254085387e-05,0.0021866352129927867,8.99251995571644e-06,0.0017346360265399596,0.04317498660365586,0.026013672527375537,0.010979641559980314,0.0021866352129927867,2531.5597573073146,37.0,183.93394899092021,0.27205882352941174,4.352941176470588,0.05305202377187854,0.021730135035107595
p4 FM2,3,31624,0.18044638830317405,0.07734651750568579,8.048706899964546e-05,0.03503152928367282,1.7823125894844326e-06,0.0021890108691376784,0.04796347549892903,0.0382671260190103,0.022654824038201297,0.03503152928367282,2559.289926938501,44.0,223.34895314504587,0.23157894736842108,4.4,0.061095380259752016,0.01780841659694648
p4 FM2,3,31626,0.17229974166982057,0.07474994497333362,8.15071083456964e-05,0.0037925872158962024,1.6826892847254222e-08,0.002056677771807383,0.04819552909217466,0.04439249207892001,0.03251848636278853,0.0037925872158962024,2514.997538616474,44.0,218.74954731526458,0.23157894736842108,4.4,0.06398963862327148,0.021142884805191116
p4 FM2,3,31635,0.16474487698967505,0.105183605717502,7.746218372637358e-05,0.0,7.044542539071941e-06,0.0019884270282223885,0.04264997545583262,0.028555753626112883,0.00862103903041778,0.0,2294.8005793880757,35.0,172.19936936508893,0.2916666666666667,4.375,0.05811021966287645,0.0289540262240921
p4 FM2,3,31637,0.17140547839000592,0.07711628252225398,8.265154105296353e-05,0.04064782470625595,3.503856089315694e-09,0.0018882008099974216,0.04877650621216351,0.04553841777059061,0.04916926010921761,0.04064782470625595,2522.1691169718933,46.0,229.5217139629117,0.21904761904761907,4.380952380952381,0.07224414875246903,0.021170332719732694
p4 FM2,3,31645,0.20544124544679515,0.06667595418958652,8.475667539074673e-05,0.0240620605180783,3.2149156263827603e-06,0.0023146899508060875,0.05221726101438221,0.04786028160647114,0.030724633975922434,0.0240620605180783,2503.1831927469284,49.0,248.04490510068385,0.2121212121212121,4.454545454545454,0.07226319464773978,0.020237325793238052
p4 FM2,3,31646,0.1892749089403665,0.06253169329590753,8.348177754191078e-05,0.03667377398720682,2.9365118140753625e-08,0.002167088545144482,0.052081017422985036,0.048249698621491116,0.0376184107540555,0.03667377398720682,2560.6483793981974,47.0,238.48394735547856,0.22380952380952382,4.476190476190476,0.06637508887517801,0.020460971529161192
p4 FM2,3,31655,0.13750666492187164,0.061503627410322094,7.865851679428216e-05,0.042489679263258175,1.8939592845332765e-05,0.0017612622185853883,0.0491882841589501,0.04094811247891556,0.05334731735938858,0.042489679263258175,2826.228457125951,49.0,252.93904857587216,0.2121212121212121,4.454545454545454,0.05799547583556026,0.016583485740531773
p4 FM2,3,31656,0.14173646617637245,0.06613758355030715,7.952399736276238e-05,0.11314249421585083,1.6891720578655655e-05,0.0017030425082351576,0.04872459664167287,0.0392507420972827,0.0538994372150742,0.11314249421585083,2783.3899060099807,46.0,232.80387867440274,0.21904761904761907,4.380952380952381,0.0617267365141811,0.01847599347705503
p4 FM2,3,31736,0.18035747480762793,0.08236468965545503,8.068896734660654e-05,0.007222247425486548,4.3192311538695397e-07,0.0020409927845310982,0.047343723323374956,0.03578906597855145,0.016146433820547233,0.007222247425486548,2382.798475678037,42.0,210.46209550779443,0.2456140350877193,4.421052631578948,0.06668719750860243,0.025024422519714352
p4 FM2,3,31737,0.16867021582183353,0.10879558639142602,7.826360684344856e-05,0.0008438052896611168,1.500416299129097e-08,0.0019101777453302557,0.04285546081294075,0.030531463884453453,0.01203942271407259,0.0008438052896611168,2306.9634311724317,35.0,172.15091589098012,0.2916666666666667,4.375,0.05963443262995861,0.0282836278612767
p4 FM2,3,31889,0.11724274457201705,0.11814101448873715,6.898920397389391e-05,0.0,6.213546832197382e-07,0.0016326288421889877,0.03841130653480247,0.02023281548470781,0.005322229576645084,0.0,2406.8684043508933,30.0,147.26090287855055,0.32967032967032966,4.285714285714286,0.04481067093728739,0.02741407040686918
p4 FM2,3,31890,0.1480071016981209,0.06475825453337834,7.734926682648243e-05,0.017892301410878737,1.4830554674066929e-06,0.0019420006987108723,0.04814662746452174,0.0379980979078975,0.033533451703720796,0.017892301410878737,2749.3109493677316,44.0,224.8372534809012,0.23157894736842108,4.4,0.05440789068117143,0.018245903246471955
p4 FM2,3,31914,0.18678230339155416,0.08362433437228652,8.148443554310471e-05,0.007104296148437145,2.143405490301795e-05,0.00212900867254597,0.04691852758058951,0.036239842683559856,0.0162134994496892,0.007104296148437145,2378.6050565175547,40.0,199.64137757731598,0.26143790849673204,4.444444444444445,0.06485708209270666,0.02533993358646262
