plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P5,3,1157,6.0,0.4,0.010312005324477017,0.05065310915418832,0.08182448699639178,0.008187216101668946,0.09564543920182601,0.08332136887358836,0.07492523841886901,0.04679572485017575,32.981421356421365,47.0,240.02093528076995,0.22380952380952382,4.476190476190476,2.3904761904761904,0.6939276154672971
P5,3,1167,6.0,0.4,0.010334297946566337,0.0345070261608682,0.08741291577301807,0.008233774039947028,0.09354493547736081,0.07426124736760883,0.057541268832507195,0.03328857120077399,32.571031746031764,40.0,200.86550578866633,0.26143790849673204,4.444444444444445,2.2222222222222223,0.7954766979071214
P5,3,1170,6.0,0.4,0.011274995071253723,0.10202543315570692,0.1380198927065647,0.00786487696645824,0.09805092380477315,0.09066250627894687,0.10482221168229212,0.10665676357772974,36.812698412698424,47.0,241.2293412469466,0.22380952380952382,4.476190476190476,2.380952380952381,0.7112104672856792
P5,3,1171,6.0,0.4,0.010877581583595298,0.036792145019942074,0.09856272749395277,0.008039514492773677,0.09438554420606626,0.08324088151035576,0.07096040131861338,0.03658776809128217,34.11670274170277,40.0,198.45127719772663,0.26143790849673204,4.444444444444445,2.2483660130718954,0.897418883242707
P5,3,1177,6.0,0.4,0.011069963577143554,0.023184027073337225,0.14019097025954447,0.007907470788940371,0.09549703725195591,0.0727379083251072,0.05693386356962988,0.024507527073463972,35.23134920634927,43.0,226.74039746863835,0.25146198830409355,4.526315789473684,2.216374269005848,0.8149531007887607
P5,3,1202,6.0,0.4,0.011422735915423915,0.03811488363462429,0.1543279813579602,0.007824284841653588,0.09777356087828967,0.08795386963458522,0.09132078418118329,0.03556541601639347,36.28571428571431,44.0,224.82083446338726,0.23157894736842108,4.4,2.3157894736842106,0.7607343428147093
P5,3,1204,7.0,0.3333333333333333,0.01129369439824991,0.11291970984489742,0.10095050514548785,0.009228236288291494,0.10387110099403137,0.10812547467002794,0.11739333869812638,0.11397873215082054,35.40753968253972,47.0,237.21655796015892,0.22380952380952382,4.476190476190476,2.4,0.7437871132826717
P5,3,1205,4.0,0.6666666666666666,0.009483786260354295,0.0015960671215645072,0.09777217602838989,0.005637105543419463,0.07711140095082966,0.0344416508073055,0.018066745094599962,0.0016505921868520106,31.83531746031747,30.0,149.71105093722926,0.32967032967032966,4.285714285714286,1.9120879120879122,1.0647372593742384
P5,3,1207,6.0,0.4,0.011263341440049632,0.05577738966598802,0.1343528285629798,0.007859328316939146,0.0973675990162716,0.08637994054306412,0.08140966300947682,0.05489011113410225,35.792460317460375,47.0,242.3968950664196,0.22380952380952382,4.476190476190476,2.376190476190476,0.7000310498795146
P5,3,1214,6.0,0.4,0.010957813044787771,0.04844168158710429,0.10579505288144286,0.008005852445289573,0.09486595349121017,0.0863261654874018,0.0776358893660979,0.04810950525389502,34.53015873015875,40.0,198.4512771977261,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427084
P5,3,1217,5.0,0.5,0.010471934855663797,0.015273165411637007,0.10179084039678099,0.006775155494110083,0.08762260757880344,0.06539531368048257,0.0529728006183638,0.015705037111680344,33.74603174603177,39.0,192.40184659864934,0.2549019607843137,4.333333333333333,2.235294117647059,0.8794580930655491
P5,3,1232,7.0,0.3333333333333333,0.011806242370507777,0.10951396331497029,0.15621085276821295,0.009028492270636485,0.10503714165013125,0.10658046736537727,0.12039942562104537,0.11654310294284044,37.50436507936506,47.0,243.2166338417681,0.22380952380952382,4.476190476190476,2.361904761904762,0.7056049544100215
P5,3,1240,7.0,0.3333333333333333,0.011383542956879909,0.10733536651233765,0.13098718568241569,0.009203021219890995,0.10543208449771198,0.10956547369420161,0.11990904137350213,0.11097884555662149,36.263492063492116,49.0,250.22095413857593,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6511163008417317
P5,3,1242,6.0,0.4,0.011426423433673921,0.08363676525451524,0.14960616601486526,0.007826559574117133,0.09955590512461887,0.09680841596799818,0.11394720229514567,0.08268948018250655,36.72341269841274,48.0,242.52754475297118,0.20779220779220778,4.363636363636363,2.4372294372294374,0.6398074685504633
P5,3,1244,7.0,0.3333333333333333,0.01198532210666169,0.09318179890145155,0.17999151285472093,0.008940806394730934,0.10784227827232398,0.11222456039961456,0.12810185507852717,0.09222941280629508,37.801190476190456,55.0,293.2566810082584,0.19927536231884058,4.583333333333333,2.4746376811594204,0.6012780749297477
P5,3,1246,7.0,0.3333333333333333,0.011790088722795057,0.09881077868975839,0.14474838450144734,0.009018391458071227,0.10392720278203128,0.10608445599864574,0.11583951143977468,0.0973392591998603,36.77658730158729,45.0,228.82412495051955,0.23684210526315788,4.5,2.331578947368421,0.7682504068878603
P5,3,1252,5.0,0.5,0.010699586794110007,0.022856368987059207,0.11507511099680724,0.0066875530239116025,0.08793271090252815,0.06611441545928902,0.05805395993313192,0.024248012684253084,35.004761904761956,39.0,192.3511938760108,0.2549019607843137,4.333333333333333,2.241830065359477,0.8181368039330099
P5,3,1256,6.0,0.4,0.01114017394817922,0.05757586444935882,0.11328490161230909,0.00791280106400511,0.09565120442658147,0.08502346672312477,0.08456128572386121,0.05773478341976501,35.365476190476244,42.0,210.32193112417576,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7917879606968528
P5,3,1271,6.0,0.4,0.010903661627168944,0.06679131575808708,0.09557758180452271,0.00803672866282238,0.09527028993066525,0.0863278036773983,0.08485025070937896,0.06929481124963113,34.88571428571432,42.0,209.21664656845417,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7959765987503056
P5,3,1273,6.0,0.4,0.010909341061649286,0.05621074936277839,0.09428995026584391,0.008097646759919155,0.09478226317962768,0.08862586954189326,0.08223146611873473,0.05755521190350151,34.388888888888914,42.0,209.17227338057165,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885646
P5,3,1276,5.0,0.5,0.009968574997590069,0.019953446950593645,0.06574105787834554,0.007056138784725628,0.0859421588660295,0.06506975128038105,0.05022514800278304,0.0209670504369022,32.40634920634922,39.0,192.4018465986497,0.2549019607843137,4.333333333333333,2.235294117647059,0.879458093065549
P5,3,1281,6.0,0.4,0.010291925953927372,0.0489107501202692,0.06746666921694842,0.008261612525004658,0.09360093287537113,0.0806885888190765,0.06852371856905602,0.04653561940957491,32.50793650793651,42.0,209.17227338057168,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885651
P5,3,1282,8.0,0.2857142857142857,0.01194247309724483,0.08325897502992538,0.16750981728957026,0.010258700391150411,0.11186841790320168,0.11452965023085053,0.10960268943857134,0.0799361180357109,36.7793650793651,48.0,253.8101807098053,0.22857142857142856,4.571428571428571,2.3333333333333335,0.7732559520412075
P5,3,1284,5.0,0.5,0.010487020706339027,0.02378309477731612,0.1071279530749783,0.006743761941179226,0.08867686291396051,0.06621808716982262,0.05460974374263579,0.026504618823328642,34.26746031746034,41.0,204.19517844073866,0.23976608187134504,4.315789473684211,2.2748538011695905,0.7825904383236747
P5,3,1305,6.0,0.4,0.010324983313934033,0.05226318036607708,0.0689743682713457,0.008240164689515132,0.09448140931414808,0.08263249040773754,0.07343174060852231,0.05029316367446835,32.84404761904763,44.0,218.7495473152636,0.23157894736842108,4.4,2.363157894736842,0.7536257201119783
P5,3,1310,5.0,0.5,0.010439530839920856,0.03061861952146186,0.11062446303763669,0.006803045081995825,0.08996036126412608,0.07030806038738636,0.06757201438928861,0.02977379183979938,34.361111111111136,43.0,217.04588013272505,0.2263157894736842,4.3,2.3263157894736843,0.6739363970580785
P5,3,1315,4.0,0.6666666666666666,0.009921589762929365,0.0021237034080479754,0.11036996512255502,0.005537464418087378,0.0796178061400278,0.0457546702107966,0.03335401236597924,0.002084000013956678,33.425793650793686,34.0,168.74347949081238,0.2833333333333333,4.25,2.075,0.9667209717757547
P5,3,1318,6.0,0.4,0.01116460048841535,0.05933015351817927,0.14547229644379284,0.007877425015674424,0.09782915491394505,0.08141803469739721,0.08208008842039864,0.055722464520908364,35.93095238095242,47.0,247.39879864838866,0.22380952380952382,4.476190476190476,2.3333333333333335,0.6653938342001686
P5,3,1321,6.0,0.4,0.010681798637677107,0.05175012227270132,0.08264235380188824,0.00814783146778298,0.09501032787314696,0.08675637566606126,0.07730131482556087,0.04860317548937474,33.48217893217897,44.0,218.74954731526387,0.23157894736842108,4.4,2.363157894736842,0.7536257201119789
P5,3,1323,6.0,0.4,0.010777810944110252,0.06421325167486037,0.08770510059347676,0.008049885228085057,0.09548186402591578,0.08546841814497048,0.07952526182949975,0.06692438129294931,34.382936507936535,44.0,218.74954731526458,0.23157894736842108,4.4,2.363157894736842,0.7536257201119803
P5,3,1332,6.0,0.4,0.011168279511659942,0.05192198923497073,0.12455795643439672,0.007899984111476941,0.09573062479696264,0.08363783842957663,0.0794616101287543,0.05283663707071997,35.56944444444449,43.0,220.96442696126607,0.25146198830409355,4.526315789473684,2.2690058479532165,0.789969136305759
P5,3,1334,5.0,0.5,0.010602163569602396,0.01665002413625102,0.10930552396686832,0.006711651363566268,0.087689840707647,0.06482004445867426,0.054287849444782835,0.017815157934666627,34.39325396825402,39.0,192.40184659864917,0.2549019607843137,4.333333333333333,2.235294117647059,0.8794580930655481
P5,3,1344,6.0,0.4,0.010962639343813044,0.03922204694379583,0.10343354607592352,0.007972235712449184,0.09452755354025082,0.08216376467697117,0.0710422763709079,0.04010870323619651,34.35360750360754,40.0,198.45127719772583,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427062
P5,3,1345,6.0,0.4,0.010788451114733947,0.05719528413346245,0.08926399107221118,0.008025449476164893,0.09519751085230527,0.08372982279209562,0.07950531836502493,0.05723351492142005,34.06904761904765,42.0,209.17227338057228,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885641
P5,3,1348,8.0,0.2857142857142857,0.012043530555729327,0.14915139911128109,0.16760005888945814,0.010269938170438494,0.11419203765783538,0.1348309951762901,0.1601490971749897,0.14833143453319858,37.87936507936507,52.0,269.2678850261596,0.20553359683794464,4.521739130434782,2.450592885375494,0.6338402263522804
P5,3,1350,5.0,0.5,0.010365685533047803,0.017245262424149466,0.11034915161068853,0.006770517902181864,0.08782107588106311,0.06099854955486188,0.04743514102857313,0.016170950876292486,33.74722222222225,39.0,194.7542706775749,0.2549019607843137,4.333333333333333,2.196078431372549,0.8389552741172546
P6,0,816,5.0,0.5,0.0050907130856376595,0.006800597003887316,0.07030553893519162,0.0036793043793102876,0.06255479168559193,0.0430060313866568,0.02269094206513341,0.007285951427987764,45.802072927073205,38.0,192.13418321510176,0.27941176470588236,4.470588235294118,2.1544117647058822,0.9536686928369227
P6,0,819,5.0,0.5,0.005408502486877469,0.013156391662534643,0.08208675493225265,0.0036197604490552757,0.06357599919010613,0.05223924937420842,0.040055340034124476,0.013353008139792635,48.78409090909106,39.0,192.3511938760106,0.2549019607843137,4.333333333333333,2.241830065359477,0.8181368039330099
P6,0,848,6.0,0.4,0.005611267458126454,0.015654040646121165,0.1038523105730591,0.004277761601686293,0.06846993284523317,0.05738571194588524,0.041294928980232154,0.01767512436205087,50.580699855699955,40.0,203.2537104983991,0.26143790849673204,4.444444444444445,2.2026143790849675,0.8790984054205169
P6,0,853,7.0,0.3333333333333333,0.006006514340802929,0.06328372359518061,0.11481209229674319,0.004855252576675821,0.07607863253217975,0.08873664127173309,0.09439221111781528,0.06116136220992498,52.0616522366524,47.0,238.40981696043195,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528117
P6,0,861,6.0,0.4,0.005657351916122439,0.020576507643458093,0.10061336105813967,0.004260793979057433,0.06862388875964655,0.05879690367933763,0.03742326361085414,0.021473678539781306,49.9496392496394,42.0,209.17227338057197,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885637
P6,0,863,6.0,0.4,0.0052320419677511255,0.026690709749063454,0.06717620556395013,0.004418456935125228,0.06877030701744531,0.0609203709921684,0.042640052533654986,0.024903779659192812,46.03831030081056,45.0,231.90032151142995,0.23684210526315788,4.5,2.3210526315789473,0.7700178312475972
P6,0,865,6.0,0.4,0.005635157018989274,0.017041943327675536,0.10425531020235775,0.00427060474467999,0.06896078776249286,0.05965286804726986,0.04420713230806632,0.019996884668636198,50.76082251082261,42.0,214.07959864211014,0.2456140350877193,4.421052631578948,2.2514619883040936,0.8519025158387912
P6,0,868,7.0,0.3333333333333333,0.0055806823788289595,0.06632174439577097,0.0723412343842961,0.004997462285333527,0.0750634687567405,0.07790122206172927,0.07325043279084315,0.06329253034069071,48.32597957597977,47.0,239.63366437607925,0.22380952380952382,4.476190476190476,2.380952380952381,0.6864391200395901
P6,0,877,5.0,0.5,0.00547290610155206,0.031434692783671156,0.09264783423738639,0.0036046900433212292,0.06464278463470477,0.05656366168768542,0.058296780156282514,0.02986751086611768,50.46879509379518,41.0,203.12127066383138,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599809989
P6,0,879,7.0,0.3333333333333333,0.005917374402293186,0.12647642523515523,0.10948135499026408,0.004893810208303326,0.0774497508867222,0.09100624652877823,0.12249385100318035,0.1253136580054654,52.652236652236816,51.0,265.9517522751666,0.2015810276679842,4.434782608695652,2.450592885375494,0.6744377335462344
P6,0,886,5.0,0.5,0.0052770027281600854,0.009223084404109776,0.06937336239267627,0.0036531409362151636,0.0627852186806348,0.04778696037561096,0.031727874349063205,0.00902790128195736,47.61132478632499,37.0,182.9142186583384,0.27205882352941174,4.352941176470588,2.161764705882353,0.9359894454590264
P6,0,890,7.0,0.3333333333333333,0.005678367409370625,0.05749032381923587,0.1002184355866818,0.004935827884624881,0.07550241840216147,0.07644620541859579,0.06835805251677667,0.05912367414857198,49.857692307692474,47.0,243.3279512827912,0.22380952380952382,4.476190476190476,2.3523809523809525,0.7585030054076393
P6,0,903,6.0,0.4,0.005675584159642378,0.026014681055593958,0.08983110464532935,0.00424081813973272,0.06951153535001645,0.06553402732184571,0.05186331741210213,0.026405375426353187,49.76973304473319,44.0,220.03801563278063,0.23157894736842108,4.4,2.3421052631578947,0.7732855809129842
P6,0,909,6.0,0.4,0.0055583737960991884,0.032211742566063704,0.08030719293965088,0.0042658845872874445,0.06870528476658876,0.06105253298280822,0.047755200323057134,0.03447695146811852,48.9084415584417,42.0,209.21664656845397,0.2456140350877193,4.421052631578948,2.2982456140350878,0.795976598750304
P6,0,914,6.0,0.4,0.005588327763743927,0.028752109798317382,0.0988910786978934,0.004243581224618689,0.0697654601406755,0.06587071998890814,0.05475015714875079,0.028550283980489276,49.688911088911205,45.0,229.21102676953143,0.23684210526315788,4.5,2.336842105263158,0.8080422379985034
P6,0,916,6.0,0.4,0.005633568265576664,0.017496989097120476,0.09527642485024512,0.004270563547738799,0.06806259705416755,0.057495518624261346,0.03670697239060245,0.01745776357779441,49.10133477633495,40.0,199.71984703686357,0.26143790849673204,4.444444444444445,2.2287581699346406,0.8435941259546849
P6,0,919,6.0,0.4,0.0057109680391207234,0.028776192607318056,0.09677516882182874,0.004242905922543181,0.06904024568624849,0.0652026222332935,0.053492593153729534,0.02515335194451766,49.82420634920648,42.0,209.17227338057154,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885623
P6,0,926,6.0,0.4,0.005371599435632565,0.017881635204981844,0.0823239621087214,0.004299536630189395,0.06818034372609094,0.05656083762062862,0.03443166606896655,0.017159652746531893,46.92487512487536,40.0,198.4512771977253,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427081
P6,0,928,6.0,0.4,0.005462567011373593,0.02885528970768022,0.08712049839461368,0.004267723643102546,0.06913763269855065,0.06337047708730435,0.04963402320023996,0.025499844603232628,48.490245865246045,42.0,207.98159432184175,0.2456140350877193,4.421052631578948,2.3157894736842106,0.8525697663022472
P6,0,930,6.0,0.4,0.005490264517361783,0.05917805667603502,0.08663566666458332,0.004270114141740519,0.07002756506268007,0.06886018910666598,0.06875646502522784,0.06281803362808332,49.90173160173175,44.0,218.74954731526338,0.23157894736842108,4.4,2.363157894736842,0.7536257201119784
P6,0,931,8.0,0.2857142857142857,0.006030112387837479,0.12592641962933013,0.1207072839904213,0.0055427157230389865,0.08203404674090557,0.10155032322580218,0.12453278639256514,0.12506380659702857,52.45139305139322,50.0,260.900185272928,0.21645021645021648,4.545454545454546,2.3896103896103895,0.6613103239522087
P6,0,932,5.0,0.5,0.005468063032640571,0.014861573280409478,0.0935881879697892,0.0036033263271602954,0.0649674641594263,0.05603402757355372,0.04676123122631842,0.013891008394537004,49.900083250083355,43.0,214.96997778050525,0.2263157894736842,4.3,2.3263157894736843,0.7113011081726286
P6,0,933,7.0,0.3333333333333333,0.005972303656848861,0.06513558267224802,0.11813348734833368,0.004861231808022074,0.07558181587845825,0.08225316138775168,0.07554756755271133,0.0688543989406957,52.0810606060607,47.0,238.41112950627294,0.22380952380952382,4.476190476190476,2.3904761904761904,0.723258105404745
P6,0,935,6.0,0.4,0.005733632302239206,0.0441264394307336,0.09963424670324152,0.0042322816734675205,0.06945191726628333,0.06478763843561514,0.052764496326880364,0.044334167059974235,50.244083694083834,44.0,218.74954731526458,0.23157894736842108,4.4,2.363157894736842,0.7536257201119798
P6,0,936,6.0,0.4,0.005678772191710452,0.029820796497333768,0.09267871190677024,0.004247490626157929,0.06885680294679954,0.06337002927555278,0.04989704457132961,0.02838353431137796,49.54549062049079,42.0,209.21664656845388,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7959765987503031
P6,0,941,6.0,0.4,0.005332227216287716,0.024895002876578427,0.07471513917622684,0.004375568969873199,0.06925256931205007,0.06089248530899923,0.043181248796685966,0.022982720475011764,46.69881507381535,44.0,222.1862530387089,0.23157894736842108,4.4,2.331578947368421,0.6720620118660039
P6,0,943,5.0,0.5,0.005185011114574986,0.016843884317564912,0.07664443695701952,0.003688112525522266,0.06306737007661677,0.04606146150938053,0.033044877991783086,0.016338880266032894,47.18435175935198,37.0,184.98842405392855,0.27205882352941174,4.352941176470588,2.161764705882353,0.8089645307635586
P6,0,945,7.0,0.3333333333333333,0.00605305936986571,0.13341484023372985,0.1286224588684557,0.004826294630772492,0.07810119636579091,0.09341343478936462,0.1237692017569985,0.13817398651737137,53.87627372627386,53.0,271.72050710775477,0.1920289855072464,4.416666666666667,2.5253623188405796,0.6096417577289772
P6,0,947,6.0,0.4,0.005754134479055333,0.02788437737610794,0.1109951946871144,0.004223561081748632,0.07042536365319693,0.06692363547371515,0.055347237141320935,0.02837604789274975,51.30008325008332,47.0,240.02359854707825,0.22380952380952382,4.476190476190476,2.380952380952381,0.7173491471198552
P6,0,951,6.0,0.4,0.005546080938181248,0.010251067877973807,0.09663861252881965,0.004303814026725033,0.06727458982065809,0.05195872745223493,0.027777175678008408,0.010228166984249942,48.83975468975487,38.0,192.47620606074636,0.27941176470588236,4.470588235294118,2.1470588235294117,1.0139876823863971
P6,0,979,5.0,0.5,0.005371753967580746,0.028164268888246257,0.09129932121376517,0.0036250497110357186,0.06509695066559892,0.054162288456573164,0.05143607627246155,0.027908884070048802,49.73509823509837,43.0,216.16563520442963,0.2263157894736842,4.3,2.3210526315789473,0.7036378402589882
P6,0,982,6.0,0.4,0.005558210156261628,0.0095944759094358,0.09625725274656677,0.004301147402535837,0.06734749616826949,0.05296149038165907,0.029670423405690503,0.009609835008678921,49.030591630591815,38.0,192.47620606074616,0.27941176470588236,4.470588235294118,2.1470588235294117,1.0139876823863965
P6,0,983,6.0,0.4,0.005733403172142214,0.04650883081990719,0.10245517658938572,0.004235176547385565,0.06949835493646056,0.06510357350016317,0.05296161738118056,0.05037458858570595,51.21150793650801,44.0,218.74954731526404,0.23157894736842108,4.4,2.363157894736842,0.75362572011198
P6,0,986,6.0,0.4,0.005741370873061677,0.08630204651764192,0.0967449254042216,0.004233916981832102,0.07201051507210499,0.07682139986725049,0.09325110582626946,0.08860812647006971,51.60158730158744,51.0,264.16755038059733,0.2015810276679842,4.434782608695652,2.4624505928853755,0.6420224479992926
P6,0,991,7.0,0.3333333333333333,0.005813152410353513,0.09894791028587921,0.10552774757759477,0.004892611663579162,0.07614323687436866,0.08838776028080367,0.10773176270242805,0.09793196779653121,52.050324675324816,47.0,238.52898242637406,0.22380952380952382,4.476190476190476,2.380952380952381,0.7136275726062238
P6,0,1009,8.0,0.2857142857142857,0.005539703243316729,0.04943919092696218,0.07639491945776102,0.005822313052947614,0.07917020035576147,0.08962004564679306,0.0651106445430044,0.045055719461042365,46.94292096792125,48.0,248.8156049673533,0.22857142857142856,4.571428571428571,2.3523809523809525,0.7462403935890325
P6,0,1017,4.0,0.6666666666666666,0.004833493115714794,0.000336980644129048,0.06708564400478748,0.0030625266957300104,0.05467595685892121,0.025750396839688133,0.008742785369360871,0.0004760076219987266,45.4481601731604,28.0,136.58248908802727,0.358974358974359,4.3076923076923075,1.8717948717948718,1.4073852579600779
P6,0,1019,5.0,0.5,0.0051205504918800495,0.008574421480725394,0.07015865636757017,0.0037183132466416767,0.06322735987440715,0.04426622825852875,0.026288086738600485,0.007939071641422518,46.39387556887584,39.0,196.6900178532479,0.2549019607843137,4.333333333333333,2.215686274509804,0.7309483312768865
P6,0,1043,7.0,0.3333333333333333,0.005733811723026207,0.07077058752778517,0.10126480475446803,0.004929066334585879,0.07635603591555412,0.0837574713932875,0.08213301110964934,0.0694324269427443,50.13586691086705,50.0,259.94492116441785,0.21645021645021648,4.545454545454546,2.411255411255411,0.6675339580229075
P6,0,1045,7.0,0.3333333333333333,0.005876823728537886,0.08026492684897847,0.11850595462616874,0.004877881397918933,0.076704146665956,0.08374354777158832,0.09301302014782376,0.0823984478998321,52.20379897879913,49.0,254.06950385487434,0.2121212121212121,4.454545454545454,2.406926406926407,0.6667186369494951
P6,0,1047,6.0,0.4,0.005785537402719565,0.09562619873739393,0.11561259281870719,0.004204972306003694,0.0714955359413802,0.07191789470418296,0.08883199226974099,0.09662010255585209,52.67125929625941,49.0,250.86764343775067,0.2121212121212121,4.454545454545454,2.432900432900433,0.691240735231588
P6,0,1048,6.0,0.4,0.005655301850879995,0.018812309079284197,0.09885093285400554,0.0042595290971864635,0.068496554389573,0.05865429868822706,0.03673805651225855,0.0190402528002743,49.59844877344894,43.0,218.43030930225905,0.25146198830409355,4.526315789473684,2.2865497076023393,0.8525697663022604
P6,0,1053,6.0,0.4,0.005739954369013586,0.04926251766794558,0.10608840264603668,0.004235108483260957,0.06986201262497374,0.06693689335922272,0.06224110581641109,0.05180966077432508,51.2703102453103,45.0,230.36029325309656,0.23684210526315788,4.5,2.331578947368421,0.7673461028406232
P6,0,1056,7.0,0.3333333333333333,0.005642813656297925,0.08378791084334959,0.07201170587315978,0.005005824932918972,0.07604127144033124,0.08672938288659911,0.08630061051039811,0.0840421998370204,49.65694583194597,51.0,262.1206404469015,0.2015810276679842,4.434782608695652,2.474308300395257,0.6095611647121109
P6,0,1065,6.0,0.4,0.005612363388654225,0.020762166736628226,0.08679518260688107,0.004267594469757165,0.06823405203457972,0.06095961346283408,0.04304709730048267,0.020750567415882677,48.74729437229454,40.0,199.6413775773156,0.26143790849673204,4.444444444444445,2.235294117647059,0.8402311029258283
P6,0,1071,6.0,0.4,0.005468698099772982,0.051332225635848355,0.07272238072989932,0.004302309623059899,0.07007604355516306,0.06575382740861642,0.06068385203925243,0.04779527113635194,48.06046731046751,46.0,230.71963395658463,0.21904761904761907,4.380952380952381,2.4,0.6817662448950634
P6,0,1072,5.0,0.5,0.005217149272097655,0.011759072774891995,0.06284138120132012,0.003673235780325354,0.06327263486713217,0.0484904866498278,0.03284294258158852,0.01324412474785421,47.32242202242222,39.0,193.68165931978987,0.2549019607843137,4.333333333333333,2.215686274509804,0.8393880857622171
P6,0,1073,7.0,0.3333333333333333,0.005800605569650484,0.07423572019095064,0.08708829229273238,0.0049098169269356775,0.07567079411281134,0.08344018888624956,0.08003043923137206,0.07871391506607511,50.63434065934081,47.0,239.63366437607965,0.22380952380952382,4.476190476190476,2.380952380952381,0.68643912003959
P6,0,1074,6.0,0.4,0.00549561868852421,0.030345831022705445,0.07156384286643112,0.004290555213352211,0.06925512105642952,0.06430153144149804,0.05094081623649102,0.027446389389919976,47.812934287934496,42.0,210.36156475560776,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7487415695886267
P6,0,1079,7.0,0.3333333333333333,0.005856404369816137,0.08726240616995058,0.09553527405171107,0.004879679503790264,0.07568982259759231,0.08471022253593238,0.09103146966753653,0.08829055265904194,50.97471139971155,47.0,237.2165579601581,0.22380952380952382,4.476190476190476,2.4,0.7437871132826716
P6,0,1083,7.0,0.3333333333333333,0.00540563363223714,0.05709564663701185,0.0674201777403155,0.005085723422029326,0.07525303063139759,0.07508461632416931,0.06575332424288743,0.05903645635429931,47.92749750249775,47.0,241.88237824693917,0.22380952380952382,4.476190476190476,2.361904761904762,0.6335060319965442
P6,0,1084,5.0,0.5,0.005049473721638488,0.0074640040783142516,0.05597713029154065,0.0037239599508120925,0.0633104405436367,0.04689040424403517,0.029673297083597946,0.006376403536647652,45.12091242091269,39.0,193.58295236794365,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053703
P6,0,1085,6.0,0.4,0.005500873405627464,0.01768729958660974,0.07480618904370433,0.0043000883362273095,0.06845884247855037,0.06161698657103268,0.04520727348189404,0.017230712438659677,47.78207903207923,40.0,199.71984703686317,0.26143790849673204,4.444444444444445,2.2287581699346406,0.8435941259546847
P6,0,1099,7.0,0.3333333333333333,0.005711749439779969,0.07487512345429057,0.08626810931976875,0.004936203613304939,0.07569439703204864,0.08263204401125503,0.08378225413653458,0.07242148151238918,49.95005827505847,47.0,238.40981696043158,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528112
P6,0,1100,6.0,0.4,0.005606113491511339,0.04043801083260567,0.08348289134995723,0.0042590923249499,0.06961450039564027,0.06725857428615847,0.058890361736699995,0.039302034227926184,49.40395437895454,44.0,218.74954731526395,0.23157894736842108,4.4,2.363157894736842,0.7536257201119783
P6,0,1113,6.0,0.4,0.005417931123113047,0.07918712196960984,0.07458720198626201,0.004341628027636452,0.07101097739971748,0.06807965072525128,0.07130414107502658,0.08295290400332518,49.46818181818197,48.0,243.7257280288324,0.20779220779220778,4.363636363636363,2.4285714285714284,0.6155193058178371
P6,0,1114,6.0,0.4,0.005386116413082777,0.043371692997309454,0.07675774492164826,0.00434834959610584,0.07045990746238437,0.06949080550853866,0.05851262940982934,0.03961612720926195,47.261722999223245,48.0,240.34625120781718,0.20779220779220778,4.363636363636363,2.45021645021645,0.6497415607837186
P6,0,1115,6.0,0.4,0.005634267142853119,0.03364960104527603,0.08637953357959564,0.004256488111066295,0.06906982807741435,0.06508183392043562,0.0543946515729022,0.03157014787938792,49.29893994894008,42.0,209.17227338057194,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885639
P6,0,1118,4.0,0.6666666666666666,0.0048440115349481635,0.0022903410549481667,0.06844671293287023,0.0030396769631330536,0.0563950210812547,0.03062160530013542,0.015237090155029016,0.0023867061376431674,46.42794427794452,32.0,157.99848488847863,0.30476190476190473,4.266666666666667,2.0095238095238095,1.0858024982144665
P6,0,1119,7.0,0.3333333333333333,0.005969765157529899,0.09463707736549004,0.10355043526034793,0.004844716570999945,0.07667334422118384,0.08788971050341095,0.09467127746629192,0.09695823210356613,51.958910533910654,51.0,258.83241865175376,0.2015810276679842,4.434782608695652,2.486166007905138,0.6226455381118936
